sunid	term	fdr	score
53822	KW:0966	1.914e-11	10.19
54001	KW:0966	1.749e-10	13.56
54236	KW:0966	0	21.82
54648	KW:0966	2.554e-08	12
54695	KW:0966	2.556e-10	8.83
54919	KW:0966	0.0001279	4.53
54975	KW:0966	8.989e-09	9.09
55073	KW:0966	0	21.63
55550	KW:0966	0	17.47
55753	KW:0966	0	27.18
56059	KW:0966	5.373e-10	7.87
56112	KW:0966	0	22.43
56219	KW:0966	4.629e-09	9.09
57184	KW:0966	0	18.45
57196	KW:0966	1.316e-09	8.11
57845	KW:0966	8.171e-05	5.17
57889	KW:0966	3.186e-12	11.66
64268	KW:0966	2.696e-09	9.11
69103	KW:0966	3.193e-14	22.29
69179	KW:0966	9.02e-14	14.35
69322	KW:0966	6.478e-10	12.04
69645	KW:0966	0	34.52
69687	KW:0966	0	29.93
81321	KW:0966	1.533e-07	6.03
81324	KW:0966	0	22.6
82171	KW:0966	8.784e-13	12.26
82615	KW:0966	1.92e-06	8.2
82754	KW:0966	1.557e-07	8.45
89837	KW:0966	0	25.94
90257	KW:0966	6.634e-12	12.02
101447	KW:0966	2.091e-06	7.24
101494	KW:0966	0	37.47
101898	KW:0966	8.573e-12	13.51
103575	KW:0966	1.057e-10	10.63
103652	KW:0966	9.122e-11	16.1
103657	KW:0966	0	41.24
117281	KW:0966	1.207e-05	5.77
118370	KW:0966	0	53.01
143575	KW:0966	6.575e-10	15.83
144232	KW:0966	5.558e-08	9.58
161256	KW:0966	0	49.87
46938	KW:0967	3.864e-12	13.36
47473	KW:0967	0	26.6
47576	KW:0967	6.734e-05	5.15
47661	KW:0967	0	28.03
47769	KW:0967	1.929e-09	8.7
48065	KW:0967	0.0006146	4.3
48097	KW:0967	0.0002626	4.82
48350	KW:0967	2.06e-10	10.1
48366	KW:0967	9.061e-11	12.15
48371	KW:0967	3.269e-10	7.8
48403	KW:0967	0	17.79
48425	KW:0967	6.739e-06	7.26
48464	KW:0967	0	75.02
48652	KW:0967	0.0007763	4.15
48726	KW:0967	0	22.8
49265	KW:0967	4.647e-05	4.83
49299	KW:0967	1.727e-08	11.25
49313	KW:0967	0.0003413	4.27
49348	KW:0967	2.07e-10	12.12
49447	KW:0967	1.863e-07	8.77
49562	KW:0967	0	15.11
49785	KW:0967	3.29e-05	5.09
50044	KW:0967	0	36.9
50156	KW:0967	6.132e-06	5.6
50630	KW:0967	3.034e-10	9.45
50729	KW:0967	0	25.02
50911	KW:0967	2.772e-06	7.93
50978	KW:0967	0	15.96
52025	KW:0967	3.252e-14	14.38
52058	KW:0967	1.253e-10	8.46
52087	KW:0967	9.939e-11	11.44
52200	KW:0967	0	21.37
52540	KW:0967	0.0005779	3.51
52743	KW:0967	1.323e-11	10.76
52799	KW:0967	9.907e-14	11.64
52821	KW:0967	4.013e-05	5.29
53474	KW:0967	1.718e-07	6.28
54001	KW:0967	5.017e-07	6.31
54236	KW:0967	0.0003358	4.05
54277	KW:0967	1.246e-11	11.35
54452	KW:0967	0	49.66
54495	KW:0967	2.895e-09	9.12
54631	KW:0967	0	16.1
54897	KW:0967	2.497e-12	11.49
55550	KW:0967	4.392e-13	11.48
56112	KW:0967	0	16.91
56815	KW:0967	0	26.8
57184	KW:0967	8.842e-14	11.18
57196	KW:0967	1.785e-05	5.19
57424	KW:0967	3.422e-07	7.7
57850	KW:0967	0	18.82
57863	KW:0967	0.0001247	4.76
57889	KW:0967	1.652e-05	5.87
57903	KW:0967	0	42.62
58038	KW:0967	0	21.73
63825	KW:0967	3.246e-11	12.67
64268	KW:0967	0	114.72
64356	KW:0967	1.47e-09	9.39
69179	KW:0967	6.381e-09	9.95
69687	KW:0967	5.883e-13	16.44
81321	KW:0967	1.613e-14	9.52
81340	KW:0967	0	24.36
81660	KW:0967	4.28e-05	5.26
89009	KW:0967	0	24.7
90123	KW:0967	0	26.03
103196	KW:0967	0	52.3
103575	KW:0967	8.069e-07	7.24
103652	KW:0967	5.649e-15	22.13
103657	KW:0967	0	48.4
109993	KW:0967	1.552e-14	19.48
110004	KW:0967	3.073e-12	17.83
110296	KW:0967	3.322e-07	8.39
111418	KW:0967	7.865e-05	5.56
116846	KW:0967	0	25.48
116907	KW:0967	0	36.91
117070	KW:0967	8.889e-12	20.84
117892	KW:0967	6.401e-16	16.01
140111	KW:0967	0	83.88
140427	KW:0967	0	52.19
140741	KW:0967	1.134e-11	15.53
140856	KW:0967	1.273e-15	28.06
144000	KW:0967	1.333e-11	15.39
144270	KW:0967	0	54.78
161070	KW:0967	1.3e-05	6.43
161111	KW:0967	8.555e-08	8.45
46938	KW:0968	3.919e-09	10.22
47661	KW:0968	1.018e-11	12.22
47923	KW:0968	2.406e-14	14.69
48065	KW:0968	0.0001425	5.02
48225	KW:0968	3.48e-11	14.22
48350	KW:0968	3.224e-16	14.15
48371	KW:0968	0	32.61
48464	KW:0968	0	44.75
48726	KW:0968	4.685e-05	4.54
49348	KW:0968	0	71.87
49447	KW:0968	0	66.82
49464	KW:0968	2.668e-08	10.08
49562	KW:0968	0	52
49742	KW:0968	0	35.09
49785	KW:0968	0.0003261	4.16
49842	KW:0968	0.000427	4.29
49854	KW:0968	4.42e-06	6.37
49899	KW:0968	0.000826	3.65
50044	KW:0968	0	34.05
50156	KW:0968	5.346e-06	5.6
50729	KW:0968	0	23.62
50911	KW:0968	2.408e-07	9.13
50978	KW:0968	0	36.49
50989	KW:0968	0	53.74
51004	KW:0968	4.393e-13	19.55
52025	KW:0968	9.788e-06	6.33
52058	KW:0968	8.475e-06	5.27
52087	KW:0968	5.438e-08	8.69
52151	KW:0968	1.873e-10	10.07
52200	KW:0968	9.58e-16	15.15
52743	KW:0968	1.695e-06	6.53
53300	KW:0968	0	39.45
54236	KW:0968	0	29.34
54277	KW:0968	2.648e-05	5.62
54556	KW:0968	1.45e-08	10.52
54897	KW:0968	1.024e-09	9.32
55550	KW:0968	1.672e-10	9.51
55711	KW:0968	0	59.77
55753	KW:0968	9.788e-06	6.33
56112	KW:0968	0	11.41
56487	KW:0968	0.0002616	4.8
56574	KW:0968	0.000111	4.89
56854	KW:0968	7.496e-06	7.17
57535	KW:0968	7.497e-12	10.99
57845	KW:0968	2.487e-09	9.38
57850	KW:0968	5.242e-14	9.85
57889	KW:0968	0.0002153	4.65
57903	KW:0968	4.098e-14	11.16
58038	KW:0968	0	38.35
63829	KW:0968	3.394e-05	6.11
64268	KW:0968	0	36.03
64356	KW:0968	0	88.97
74788	KW:0968	6.401e-16	17.6
81296	KW:0968	7.702e-06	5.4
81324	KW:0968	0.0001658	4.38
81338	KW:0968	6.401e-16	13.48
81811	KW:0968	0	97.4
81995	KW:0968	0	66.84
82754	KW:0968	0	88.02
82919	KW:0968	0	97.98
89009	KW:0968	0	39.53
101447	KW:0968	2.479e-07	8.17
101576	KW:0968	0	27.18
103473	KW:0968	9.008e-13	8.99
103481	KW:0968	0	17.16
103657	KW:0968	0	40.24
109993	KW:0968	5.373e-09	12.2
111352	KW:0968	0	31.06
141571	KW:0968	0	24.52
144270	KW:0968	0	34.72
160240	KW:0968	1.001e-10	11.93
161111	KW:0968	2.651e-14	13.96
47391	KW:0969	1.035e-11	20.32
47874	KW:0969	0	40.02
48452	KW:0969	0	29.62
49299	KW:0969	8.028e-11	20.62
50129	KW:0969	7.784e-05	5.1
50978	KW:0969	4.42e-09	6.06
50985	KW:0969	1.777e-10	16.52
52047	KW:0969	4.266e-08	12.14
52075	KW:0969	0	60.66
52821	KW:0969	1.2e-09	11.21
52833	KW:0969	4.874e-05	5.06
54001	KW:0969	0.000111	4.92
54648	KW:0969	3.03e-12	26.74
54975	KW:0969	1.917e-14	17.57
55073	KW:0969	6.047e-11	6.33
56059	KW:0969	0	17.21
69322	KW:0969	0.0001683	3.43
81321	KW:0969	0.0008124	3.3
81324	KW:0969	1.229e-05	4.74
144232	KW:0969	6.076e-12	18.38
161256	KW:0969	0	89.43
47576	KW:0970	1.6e-07	10.41
48371	KW:0970	0.0004857	4.12
48452	KW:0970	0	34.95
49562	KW:0970	1.405e-05	6.64
50044	KW:0970	1.694e-11	12.59
50156	KW:0970	2.65e-14	16.15
50978	KW:0970	0	27.09
52058	KW:0970	0.0004983	4.3
52799	KW:0970	6.051e-09	11.31
52821	KW:0970	1.456e-12	16.23
54236	KW:0970	1.649e-07	8.38
55753	KW:0970	0	30.57
56112	KW:0970	6.359e-05	4.78
81296	KW:0970	1.005e-08	9.26
82171	KW:0970	1.147e-08	13.26
89837	KW:0970	0	47.82
111469	KW:0970	0	86.19
48179	KW:0972	4.328e-10	12.56
51735	KW:0972	1.253e-05	5.65
52413	KW:0972	0	76.36
53448	KW:0972	1.184e-13	15.16
53448	KW:0973	2.32e-16	21.59
141371	KW:0973	0	320.08
141868	KW:0973	0	147.09
48029	KW:0975	0	180.96
64518	KW:0975	0	441.11
101801	KW:0975	0	187.56
103039	KW:0975	0	105.54
117143	KW:0975	0	248.7
141371	KW:0975	5.094e-14	37.58
49599	KW:0987	3.68e-15	38.14
57850	KW:0987	7.029e-08	12.01
48726	KW:0989	1.355e-05	7.09
48452	KW:0991	0.0009259	4.02
50978	KW:0991	0.0005092	4.19
47113	KW:0995	0	58.81
48371	KW:0995	7.472e-10	9.57
50978	KW:0995	0	24.12
51161	KW:0995	2.601e-07	7.94
56112	KW:0995	0	15.86
56300	KW:0995	2.385e-05	6.46
57924	KW:0995	0	36.23
143026	KW:0995	0	146.45
52540	KW:0996	0	30.58
69287	KW:0996	0	339.5
69737	KW:0996	0	317.38
46548	KW:0997	0	24.64
46604	KW:0997	1.673e-14	7.75
46977	KW:0997	0.0002552	4.33
47170	KW:0997	0	15.67
47226	KW:0997	8.919e-07	4.39
47413	KW:0997	1.68e-05	4.77
47917	KW:0997	0	90.37
47928	KW:0997	0	78.24
48029	KW:0997	3.649e-07	4.56
50331	KW:0997	0	79.07
50615	KW:0997	0	92.62
51344	KW:0997	0	62.78
52218	KW:0997	6.673e-05	4.33
52540	KW:0997	0	86.23
52943	KW:0997	0	74.51
53756	KW:0997	0	45.76
54197	KW:0997	1.738e-09	5.58
54292	KW:0997	0	11.12
54814	KW:0997	3.565e-08	5.54
54862	KW:0997	0	46.72
54980	KW:0997	0	44.85
55021	KW:0997	1.958e-06	4.75
56176	KW:0997	2.111e-08	6.48
56317	KW:0997	0	30.22
56425	KW:0997	0.0005732	3.06
56762	KW:0997	0	73.46
56770	KW:0997	0	66.83
56801	KW:0997	0.0005174	3.68
56918	KW:0997	0	43.26
64383	KW:0997	0	55.41
69189	KW:0997	5.769e-08	9.6
69593	KW:0997	0	44.44
74653	KW:0997	0	26.56
74863	KW:0997	0	36.76
81330	KW:0997	0	65.9
81333	KW:0997	9.413e-06	4.41
81336	KW:0997	0	56.83
81343	KW:0997	0	39.93
81345	KW:0997	1.045e-07	5.3
81573	KW:0997	7.898e-07	4.95
81767	KW:0997	0	91.1
81886	KW:0997	0	90.01
82093	KW:0997	0	79.3
82693	KW:0997	0	60.16
82714	KW:0997	0	60.16
82866	KW:0997	0	62.28
90123	KW:0997	1.038e-06	4.89
101322	KW:0997	0	55.66
101801	KW:0997	3.626e-06	4.4
103054	KW:0997	0	15.67
103473	KW:0997	5.655e-11	6.62
103481	KW:0997	0	52.8
110111	KW:0997	0	30.61
111369	KW:0997	0	45
118215	KW:0997	0	71.52
141371	KW:0997	1.226e-12	12.57
142019	KW:0997	0	33.28
143243	KW:0997	0	64.07
143865	KW:0997	1.661e-13	7
144083	KW:0997	1.136e-12	6.8
144091	KW:0997	8.082e-07	4.77
158442	KW:0997	0	58.97
158544	KW:0997	0	15.67
158682	KW:0997	2.846e-15	15.71
158855	KW:0997	0	25.99
160355	KW:0997	9.58e-16	15.89
161098	KW:0997	0	65.23
48435	KW:0998	3.224e-16	35.75
48452	KW:0998	3.991e-06	5.44
49373	KW:0998	2.028e-09	11.94
50998	KW:0998	0	25.68
51087	KW:0998	0	59.38
51120	KW:0998	3.031e-05	6.03
51126	KW:0998	0	31.97
53822	KW:0998	7.286e-14	10.5
53850	KW:0998	0	40.7
53955	KW:0998	0	102.86
54523	KW:0998	5.56e-09	10.6
54534	KW:0998	0.0004262	4.06
56925	KW:0998	0	173.63
56931	KW:0998	0	40.03
56935	KW:0998	0	279.82
56954	KW:0998	0	74.46
58042	KW:0998	0	66.99
63515	KW:0998	0	59.38
69349	KW:0998	6.806e-14	16.84
69917	KW:0998	0	43.85
74748	KW:0998	0	66.99
89392	KW:0998	0	134.12
103088	KW:0998	0	104.47
103515	KW:0998	0	161.73
111364	KW:0998	0	43.85
141488	KW:0998	9.834e-10	13.19
141729	KW:0998	0	102.84
159594	KW:0998	5.578e-13	16.32
46548	KW:0999	0	15.07
46565	KW:0999	0.0004681	3.35
46977	KW:0999	0	22.25
47917	KW:0999	1.105e-09	7.17
47928	KW:0999	2.97e-05	4.87
48034	KW:0999	1.244e-14	15.16
48479	KW:0999	0	47.22
48690	KW:0999	0	31.48
49503	KW:0999	0	97.78
50022	KW:0999	2.807e-08	5.18
50615	KW:0999	6.751e-10	7.3
51344	KW:0999	0.0008798	3.66
53706	KW:0999	9.569e-11	9.5
54292	KW:0999	9.273e-08	5.23
54862	KW:0999	0.0002791	3.49
56425	KW:0999	4.235e-08	5.04
56568	KW:0999	0	24.59
57802	KW:0999	3.233e-11	10.77
64076	KW:0999	2.769e-11	16.28
81336	KW:0999	0	45.99
81342	KW:0999	0	362.41
81343	KW:0999	7.333e-13	6.61
81406	KW:0999	1.18e-10	5.94
81411	KW:0999	0	36.35
81415	KW:0999	0	35.2
81419	KW:0999	0	40.64
81423	KW:0999	0	24.05
81427	KW:0999	0	32.77
81431	KW:0999	0	46.34
81442	KW:0999	0	99.4
81452	KW:0999	0	103.36
81464	KW:0999	0	142.35
81496	KW:0999	0	32.77
81502	KW:0999	0	43.68
81508	KW:0999	0	31.48
81514	KW:0999	0	27.27
81524	KW:0999	0	40.64
81531	KW:0999	0	27.27
81648	KW:0999	0	359.36
90123	KW:0999	1.351e-10	6.06
103506	KW:0999	0	181.75
110111	KW:0999	3.423e-11	12.37
111357	KW:0999	0	25.71
117892	KW:0999	1.584e-11	6.07
140490	KW:0999	4.451e-05	3.56
142019	KW:0999	4.451e-05	3.56
142984	KW:0999	4.451e-05	3.56
143243	KW:0999	4.061e-10	8.46
144122	KW:0999	0	91.79
161060	KW:0999	0	32.77
161065	KW:0999	0	30.14
47157	KW:1000	0	88.13
47473	KW:1000	0	18.14
47616	KW:1000	0	24.36
48452	KW:1000	0	35.68
50800	KW:1000	4.658e-13	11.96
50978	KW:1000	0	13.97
51905	KW:1000	0	23.3
52343	KW:1000	0	72.57
52490	KW:1000	0.0007269	3.93
52777	KW:1000	2.484e-05	5.08
53067	KW:1000	5.714e-05	4.7
53254	KW:1000	0	21.34
54373	KW:1000	8.66e-10	8.25
56024	KW:1000	1.173e-08	8.47
56112	KW:1000	5.744e-08	6.83
56801	KW:1000	6.26e-09	7.77
56854	KW:1000	4.204e-08	7.51
57850	KW:1000	1.544e-07	7.14
63380	KW:1000	0	71.93
69593	KW:1000	3.841e-08	10.06
103657	KW:1000	1.828e-05	6.64
111479	KW:1000	0	71.96
141673	KW:1000	0	33.18
161084	KW:1000	4.331e-11	21.62
50022	KW:1001	1.503e-09	15.67
51735	KW:1001	0.0001227	5.14
55961	KW:1001	9.891e-12	22.82
53067	KW:1002	5.252e-10	12.66
53756	KW:1002	9.519e-13	18.69
46548	KW:1003	3.512e-06	4.46
46604	KW:1003	0	53.41
46966	KW:1003	0.0001894	3.45
46977	KW:1003	0.0002552	4.33
46997	KW:1003	2.431e-07	6.7
47031	KW:1003	1.316e-12	6.69
47170	KW:1003	0	9.67
47220	KW:1003	0	16.11
47226	KW:1003	1.628e-05	3.62
47240	KW:1003	1.59e-15	7.47
47364	KW:1003	1.738e-05	3.99
47384	KW:1003	0	37.6
47413	KW:1003	1.68e-05	4.77
47895	KW:1003	9.641e-06	4.17
47917	KW:1003	0	87.73
47928	KW:1003	0	71.42
48029	KW:1003	0	14.09
48366	KW:1003	0.0003568	3.32
48670	KW:1003	7.387e-05	3.67
48678	KW:1003	1.914e-08	4.79
49313	KW:1003	0	58.29
49758	KW:1003	1.093e-06	4.12
49842	KW:1003	0.0006511	3.25
50044	KW:1003	4.761e-08	5.4
50156	KW:1003	0	33.91
50331	KW:1003	0	64.45
50475	KW:1003	0	15.37
50615	KW:1003	0	90.12
50956	KW:1003	9.384e-06	5.74
51045	KW:1003	3.695e-08	5.13
51110	KW:1003	2.259e-09	5.4
51261	KW:1003	3.564e-10	5.71
51294	KW:1003	3.884e-09	5.25
51344	KW:1003	0	60.04
51395	KW:1003	0	25.09
52218	KW:1003	6.673e-05	4.33
52540	KW:1003	0	80.08
52794	KW:1003	0	16.54
52943	KW:1003	0	74.09
53649	KW:1003	0.0001597	3.65
53756	KW:1003	0	40.38
53822	KW:1003	1.329e-09	5.95
53850	KW:1003	2.044e-05	4.18
54098	KW:1003	0	25.57
54197	KW:1003	1.356e-07	6.2
54292	KW:1003	0	11.12
54529	KW:1003	0.0002689	4.34
54791	KW:1003	3.224e-16	9.13
54814	KW:1003	0	18.33
54862	KW:1003	0	46.72
54980	KW:1003	0	38.17
55008	KW:1003	2.231e-07	4.9
55021	KW:1003	0	23.14
55166	KW:1003	0	17.57
55550	KW:1003	0.0008357	3.2
55604	KW:1003	0	28.08
55785	KW:1003	0.0002446	3.49
55874	KW:1003	0	15.58
55890	KW:1003	1.922e-12	10.22
56112	KW:1003	8.346e-09	5.75
56176	KW:1003	2.111e-08	6.48
56317	KW:1003	0	20.26
56425	KW:1003	0.0005732	3.06
56512	KW:1003	1.778e-06	5.93
56519	KW:1003	1.155e-05	3.9
56601	KW:1003	0	10.74
56762	KW:1003	0	56.58
56770	KW:1003	0	53.47
56801	KW:1003	0.0005174	3.68
56918	KW:1003	0	27.97
57302	KW:1003	6.798e-07	4.81
57889	KW:1003	0.0006734	3.26
58050	KW:1003	5.095e-07	6.86
58087	KW:1003	0	14.09
58104	KW:1003	8.166e-12	6.29
63501	KW:1003	8.411e-06	4.21
63712	KW:1003	0	52.18
63877	KW:1003	0	13.67
64383	KW:1003	0	34.17
68993	KW:1003	0	9.67
69189	KW:1003	1.161e-05	5.73
69340	KW:1003	3.252e-14	10.88
69593	KW:1003	0	44.44
74653	KW:1003	7.379e-08	4.58
74863	KW:1003	0	22.67
75399	KW:1003	0.0002115	4.39
81321	KW:1003	0	146.98
81330	KW:1003	0	55.95
81333	KW:1003	9.413e-06	4.41
81336	KW:1003	0	56.83
81340	KW:1003	0.0004776	3.35
81343	KW:1003	1.999e-07	5.03
81345	KW:1003	0	34.32
81573	KW:1003	0	57.71
81653	KW:1003	1.686e-08	5.58
81665	KW:1003	1.817e-08	5.57
81767	KW:1003	0	87.69
81886	KW:1003	0	87.29
82093	KW:1003	0	50.78
82689	KW:1003	0	15.66
82693	KW:1003	0	37.7
82714	KW:1003	0	37.7
82861	KW:1003	2.85e-07	4.36
82866	KW:1003	0	49.77
82931	KW:1003	5.095e-07	6.86
90112	KW:1003	0	51.66
90123	KW:1003	2.541e-06	4.64
100895	KW:1003	3.912e-05	4.43
101278	KW:1003	1.085e-12	10.36
101322	KW:1003	0	35.02
101801	KW:1003	0	14.69
101904	KW:1003	8.337e-12	8.57
103039	KW:1003	5.094e-10	8.82
103054	KW:1003	0	9.67
103190	KW:1003	4.655e-11	5.87
103473	KW:1003	3.736e-14	7.57
103481	KW:1003	2.125e-08	5.56
103491	KW:1003	0.0009838	3.15
103501	KW:1003	2.053e-11	9.7
103652	KW:1003	3.098e-08	7.5
109604	KW:1003	0	14.12
109880	KW:1003	0	7.64
110035	KW:1003	0.000271	3.13
110111	KW:1003	1.067e-05	4.11
111006	KW:1003	0	7.64
111369	KW:1003	0	27.45
111418	KW:1003	0	32.06
116726	KW:1003	0	43.34
118215	KW:1003	0	50.49
118220	KW:1003	0	18.08
118251	KW:1003	0	10.81
140990	KW:1003	8.431e-10	5.99
141371	KW:1003	0.0004683	2.87
141868	KW:1003	2.351e-07	6.57
142019	KW:1003	4.784e-10	5.85
143243	KW:1003	2.409e-12	6.92
143631	KW:1003	2.552e-09	8.46
143865	KW:1003	6.477e-10	5.62
143968	KW:1003	0	39.2
144083	KW:1003	0.0001272	3.62
144091	KW:1003	8.082e-07	4.77
158442	KW:1003	0	39.39
158472	KW:1003	0	29.09
158544	KW:1003	0	9.67
158682	KW:1003	2.331e-11	9.63
158855	KW:1003	0	16.03
160355	KW:1003	0.000915	2.7
160544	KW:1003	0	17.09
160964	KW:1003	0	14.5
161098	KW:1003	0	62.87
63592	KW:1005	0	248.94
101116	KW:1005	0	96.41
101498	KW:1005	0	96.41
140566	KW:1005	0	104.95
141457	KW:1005	0	389.65
160544	KW:1005	0	102.28
160930	KW:1005	0	180.37
52540	KW:1006	4.565e-05	4.56
160544	KW:1006	0	255.19
64593	KW:1007	7.823e-12	18.29
47986	KW:1008	7.047e-08	11.85
48403	KW:1009	2.008e-07	10.22
49313	KW:1009	1.141e-09	16.36
49899	KW:1009	4.866e-07	9.39
50156	KW:1009	1.575e-10	16.54
46689	KW:1013	5.192e-07	9.08
47014	KW:1015	0	8.77
47072	KW:1015	2.67e-14	7.42
47090	KW:1015	0	25.09
47266	KW:1015	0	81.13
47565	KW:1015	0	25.51
47686	KW:1015	0	17.91
47694	KW:1015	0	16.38
47699	KW:1015	0	44.39
47862	KW:1015	0	24.03
47933	KW:1015	2.104e-07	7.21
48050	KW:1015	2.131e-05	4.24
48056	KW:1015	3.587e-05	4.17
48113	KW:1015	0	22.26
48168	KW:1015	0	27.05
48552	KW:1015	9.079e-16	7.92
48619	KW:1015	0	75.4
48647	KW:1015	0	14.33
48726	KW:1015	0	150.56
49265	KW:1015	0	62.01
49329	KW:1015	0	42.64
49384	KW:1015	1.292e-06	4.73
49410	KW:1015	1.787e-15	7.81
49498	KW:1015	0	9.48
49590	KW:1015	6.558e-10	6.29
49606	KW:1015	0	22.94
49723	KW:1015	7.033e-08	5.47
49742	KW:1015	0	18.96
49772	KW:1015	0	17.87
49785	KW:1015	5.354e-07	5.11
49818	KW:1015	0	49.46
49830	KW:1015	4.811e-13	7.05
49842	KW:1015	5.291e-15	8.06
49854	KW:1015	0	51.02
49870	KW:1015	1.787e-15	7.51
49899	KW:1015	0	48.77
50022	KW:1015	0	24.06
50203	KW:1015	0	13.12
50242	KW:1015	0	37.32
50370	KW:1015	0	31.01
50386	KW:1015	0	28
50494	KW:1015	0	84.54
50630	KW:1015	7.879e-15	8.01
50685	KW:1015	1.444e-10	6.58
50814	KW:1015	0	27.55
50876	KW:1015	7.178e-10	9.07
50923	KW:1015	0	33.89
50939	KW:1015	0	31.49
51011	KW:1015	0	20.43
51069	KW:1015	6.766e-05	4
51110	KW:1015	0	26.74
51126	KW:1015	8.642e-14	7.69
51182	KW:1015	0	11.49
51445	KW:1015	4.121e-13	7.44
51649	KW:1015	0	60.07
51695	KW:1015	0	37.92
51989	KW:1015	0	13.83
51998	KW:1015	1.667e-10	6.57
52058	KW:1015	1.621e-05	4.37
52200	KW:1015	0	23.01
52402	KW:1015	0	30.45
52788	KW:1015	9.323e-09	5.75
52821	KW:1015	7.879e-15	8
52833	KW:1015	0	56.71
53187	KW:1015	0.000291	3.64
53300	KW:1015	7.122e-12	7.06
53474	KW:1015	5.212e-11	6.72
53822	KW:1015	0.0004301	3.53
53933	KW:1015	0	14.05
53955	KW:1015	0	25.27
54001	KW:1015	0.0001523	3.81
54060	KW:1015	1.916e-06	5.81
54076	KW:1015	0	47.53
54098	KW:1015	0	26.81
54117	KW:1015	0	47.15
54334	KW:1015	1.001e-06	6.61
54403	KW:1015	0	32.06
54423	KW:1015	0	10.75
54452	KW:1015	0	56.17
54506	KW:1015	0	60.58
54511	KW:1015	0.0001905	3.35
54556	KW:1015	2.293e-07	5.23
54966	KW:1015	0	59.15
55149	KW:1015	0	10.13
55394	KW:1015	0	23.2
55399	KW:1015	0	17.55
55424	KW:1015	0	28.29
55486	KW:1015	0	46.55
55770	KW:1015	0	21.37
55797	KW:1015	0	33.39
55846	KW:1015	1.572e-14	7.4
55895	KW:1015	0	25.3
56371	KW:1015	5.95e-06	4.54
56436	KW:1015	0	90.92
56487	KW:1015	0	35.82
56491	KW:1015	2.459e-05	4.04
56496	KW:1015	0	36.77
56502	KW:1015	0	31.44
56524	KW:1015	3.599e-13	9.42
56568	KW:1015	4.123e-06	4.44
56973	KW:1015	2.885e-12	10.22
56983	KW:1015	0	33.58
56994	KW:1015	0	51.51
57016	KW:1015	0	29.05
57027	KW:1015	0	21.49
57038	KW:1015	0	38.25
57048	KW:1015	0	10.13
57055	KW:1015	0	21.19
57059	KW:1015	0	79.62
57095	KW:1015	0	92
57180	KW:1015	0	22.21
57184	KW:1015	0	65.11
57190	KW:1015	0	20.89
57196	KW:1015	0	94.25
57247	KW:1015	0	22.02
57256	KW:1015	0	39.81
57262	KW:1015	1.204e-08	5.64
57277	KW:1015	0	13.4
57283	KW:1015	2.107e-07	7.4
57288	KW:1015	0	13.4
57302	KW:1015	0	82.14
57362	KW:1015	0	61.37
57392	KW:1015	0	53.9
57414	KW:1015	0	21.19
57424	KW:1015	0	42.9
57429	KW:1015	0	18.61
57440	KW:1015	0	41.93
57492	KW:1015	1.359e-15	7.78
57501	KW:1015	0	84.01
57535	KW:1015	0	55.03
57546	KW:1015	0	30.19
57552	KW:1015	0	60.14
57561	KW:1015	0	8.77
57567	KW:1015	0	25.05
57581	KW:1015	0	19.95
57586	KW:1015	0	30.52
57593	KW:1015	0	13.87
57603	KW:1015	0	33.7
57610	KW:1015	0	30.82
57625	KW:1015	0	19.95
57630	KW:1015	0	37.38
57662	KW:1015	7.831e-14	11.29
57944	KW:1015	0	22.66
58002	KW:1015	0	11.33
58006	KW:1015	0	13.4
58010	KW:1015	0	15.62
58064	KW:1015	0	47.45
58069	KW:1015	0	53.68
58091	KW:1015	5.724e-12	10.31
63501	KW:1015	0	33.99
63592	KW:1015	0	22.66
63712	KW:1015	0	53.23
63825	KW:1015	0	25.86
63877	KW:1015	0	14.33
63887	KW:1015	0	24.52
64397	KW:1015	0	54.45
64546	KW:1015	0	8.01
69000	KW:1015	0	20.58
69118	KW:1015	1.028e-13	7.47
69179	KW:1015	0	32.54
69318	KW:1015	9.546e-13	7.26
69687	KW:1015	0	22.05
69848	KW:1015	0	15.57
69922	KW:1015	0	23.22
74863	KW:1015	0	23.76
75001	KW:1015	0.0001905	3.35
81277	KW:1015	0	10.75
81296	KW:1015	0	24.21
81321	KW:1015	0	132.98
81502	KW:1015	0	18.61
81531	KW:1015	1.761e-10	9.46
81778	KW:1015	0	24.76
82671	KW:1015	5.781e-13	7.24
82895	KW:1015	0	45.29
82910	KW:1015	0.0005173	3.08
88648	KW:1015	0.0006584	3.73
89811	KW:1015	2.459e-05	4.04
89890	KW:1015	0	12.92
90112	KW:1015	0	52.65
90188	KW:1015	0	19.29
90193	KW:1015	0	16.42
100895	KW:1015	0	57.59
100897	KW:1015	0	15.2
101148	KW:1015	0	23.13
101257	KW:1015	0	19.62
101912	KW:1015	0	40.01
102114	KW:1015	0	23.2
103088	KW:1015	0.0001534	3.76
103575	KW:1015	0	45.7
103647	KW:1015	0	16.39
109843	KW:1015	2.459e-05	4.04
110019	KW:1015	1.093e-09	5.73
110221	KW:1015	2.459e-05	4.04
111006	KW:1015	0	8.01
111379	KW:1015	9.079e-16	8.13
111418	KW:1015	0	25.78
111423	KW:1015	0	9.48
117100	KW:1015	5.291e-15	7.39
118220	KW:1015	4.613e-06	4.35
118352	KW:1015	0	54.45
141729	KW:1015	0	15.2
143437	KW:1015	0	19.01
144122	KW:1015	0	37.23
