sunid	term	fdr	score
69179	MP:0008073	0.0004357	5.5
69179	MP:0008075	0.0004357	5.5
69179	MP:0008081	0.0004357	5.5
69179	MP:0008083	0.0004357	5.5
69179	MP:0008134	0.0004118	7.14
69179	MP:0008140	0.0003489	7.35
69179	MP:0008246	0.0004357	6.13
69179	MP:0008247	0.0004357	5.5
69179	MP:0008250	0.0005219	6.13
69179	MP:0009582	0.0007837	6.38
69179	MP:0009584	0.0001529	6.52
69179	MP:0010771	0.0001529	6.52
69179	MP:0011180	0.0004357	6.13
69179	MP:0011182	0.0004357	5.5
69179	MP:0011310	0.0008906	6.23
69179	MP:0011320	0.0008906	6.23
69179	MP:0011348	0.0007356	6.45
69179	MP:0011497	0.0003489	7.35
69179	MP:0012382	8.888e-06	6.41
69179	MP:0020201	0.0005219	6.13
69318	MP:0001545	1.317e-05	9.99
69318	MP:0001790	1.317e-05	9.99
69318	MP:0001819	1.317e-05	9.99
69318	MP:0002420	1.317e-05	9.99
69318	MP:0002421	1.317e-05	9.99
69318	MP:0002442	1.317e-05	9.99
69318	MP:0003091	1.317e-05	9.99
69318	MP:0003156	1.317e-05	9.99
69318	MP:0003566	3.581e-08	11.04
69318	MP:0005384	3.581e-08	11.04
69318	MP:0005387	1.317e-05	9.99
69318	MP:0005397	1.317e-05	9.99
69318	MP:0005621	3.581e-08	11.04
69318	MP:0009858	1.317e-05	9.99
69318	MP:0012382	1.317e-05	9.99
69322	MP:0005380	0	3.4
69322	MP:0010768	0	1.59
69322	MP:0010769	0	1.71
69322	MP:0010770	0	1.96
69322	MP:0010832	0	2.72
69593	MP:0001764	4.592e-05	5.79
69593	MP:0002118	4.592e-05	5.79
69593	MP:0005376	4.592e-05	5.79
69687	MP:0000259	0.0003056	5.79
69687	MP:0000260	0.0003056	5.79
69687	MP:0000367	0.0001239	7.92
69687	MP:0000414	0.0001239	7.92
69687	MP:0001216	2.382e-06	8.6
69687	MP:0001510	0.0001239	7.92
69687	MP:0001545	5.055e-06	9.78
69687	MP:0001614	0.0003056	5.79
69687	MP:0001672	0.0002026	7.32
69687	MP:0001711	0.0002026	7.32
69687	MP:0001790	5.055e-06	9.78
69687	MP:0001819	5.055e-06	9.78
69687	MP:0001845	7.233e-05	5.09
69687	MP:0001846	2.634e-05	5.63
69687	MP:0002006	0.0003335	6.74
69687	MP:0002060	2.382e-06	8.6
69687	MP:0002073	0.0001239	7.92
69687	MP:0002086	0.0002026	7.32
69687	MP:0002127	0.0002449	5.79
69687	MP:0002420	5.055e-06	9.78
69687	MP:0002421	5.055e-06	9.78
69687	MP:0002442	5.055e-06	9.78
69687	MP:0002925	0.0002449	5.18
69687	MP:0003091	5.055e-06	9.78
69687	MP:0003156	5.055e-06	9.78
69687	MP:0003448	0.0003335	6.74
69687	MP:0004957	0.0003931	6.55
69687	MP:0005031	0.0002026	7.32
69687	MP:0005380	0.0002026	7.32
69687	MP:0005384	5.055e-06	9.78
69687	MP:0005385	0.0002449	5.79
69687	MP:0005387	0	3.44
69687	MP:0005395	0.0009517	5.61
69687	MP:0005397	5.055e-06	9.78
69687	MP:0005621	5.055e-06	9.78
69687	MP:0009781	0.0003931	6.55
69687	MP:0010639	0.0009385	5.62
69687	MP:0010678	0.0001239	7.92
69687	MP:0010771	0.0003583	4.26
69687	MP:0012382	5.055e-06	9.78
74650	MP:0000516	0.0001338	6.2
74650	MP:0001764	4.413e-05	9.04
74650	MP:0002078	4.413e-05	9.04
74650	MP:0002135	0.0009626	4.65
74650	MP:0003881	0.0001338	6.2
74650	MP:0005367	0.0001338	6.2
74650	MP:0005376	4.413e-05	9.04
74650	MP:0005438	4.413e-05	9.04
74788	MP:0002080	0	3.25
74788	MP:0010768	0	1.83
74788	MP:0010769	0	1.98
74788	MP:0010770	0	2.27
74853	MP:0000350	0	4.79
74853	MP:0000428	0	5.1
74853	MP:0000432	0	5.1
74853	MP:0000759	0	7.32
74853	MP:0001077	0	13.41
74853	MP:0001216	0	8.03
74853	MP:0001943	0	5.96
74853	MP:0002060	0	4.88
74853	MP:0002108	0	4.74
74853	MP:0002133	0	4.79
74853	MP:0002279	0	15.33
74853	MP:0002655	0	15.98
74853	MP:0002752	0	4.89
74853	MP:0002882	0	3.59
74853	MP:0003358	0	12.37
74853	MP:0003631	0	2.19
74853	MP:0003632	0	2.53
74853	MP:0003633	0	3.22
74853	MP:0005076	0	5.47
74853	MP:0005369	0	3.82
74853	MP:0005378	0	2.03
74853	MP:0005382	0	4.4
74853	MP:0005384	0	2.21
74853	MP:0005388	0	3.99
74853	MP:0005621	0	2.26
74853	MP:0010768	0	1.59
74853	MP:0010769	0	1.71
74853	MP:0010770	0	1.96
74853	MP:0010771	0	3.4
74853	MP:0010832	0	2.72
74924	MP:0000937	0.0001216	7.73
74924	MP:0000955	0.0001216	7.73
74924	MP:0002882	0.0001216	7.73
74924	MP:0003631	0.0001216	7.73
74924	MP:0003632	0.0001216	7.73
74924	MP:0008503	0.0002642	6.81
75217	MP:0005384	0	2.21
75399	MP:0005023	0.0001432	7.53
75399	MP:0005164	0.0001432	7.53
75399	MP:0005376	0.0001432	7.53
75553	MP:0005384	0	2.55
75553	MP:0005621	0	2.61
75632	MP:0002080	0.0004733	6.17
75632	MP:0005384	0	3.12
75632	MP:0005621	0	3.2
75632	MP:0006205	0.0006134	5.89
75632	MP:0008762	0.0004733	6.17
75632	MP:0009850	0.0004733	6.17
75632	MP:0010768	0	2.24
75632	MP:0010769	0	2.42
75632	MP:0010770	0.0004733	6.17
75632	MP:0011096	0.0004733	6.17
81296	MP:0000685	2.067e-05	8.02
81296	MP:0000703	2.067e-05	8.02
81296	MP:0000716	4.791e-05	6.27
81296	MP:0001545	4.791e-05	6.27
81296	MP:0001790	4.791e-05	6.27
81296	MP:0001819	4.791e-05	6.27
81296	MP:0002106	0.0001052	7.93
81296	MP:0002123	4.791e-05	6.27
81296	MP:0002144	4.791e-05	6.27
81296	MP:0002184	0.0007772	4.56
81296	MP:0002339	0.000358	6.2
81296	MP:0002367	2.067e-05	8.02
81296	MP:0002375	2.067e-05	8.02
81296	MP:0002396	2.067e-05	8.02
81296	MP:0002401	4.791e-05	6.27
81296	MP:0002420	4.791e-05	6.27
81296	MP:0002421	4.791e-05	6.27
81296	MP:0002429	4.791e-05	6.27
81296	MP:0002442	4.791e-05	6.27
81296	MP:0002452	4.791e-05	6.27
81296	MP:0002459	4.791e-05	6.27
81296	MP:0002619	4.791e-05	6.27
81296	MP:0002722	2.067e-05	8.02
81296	MP:0003631	0.0007772	4.56
81296	MP:0003632	0.0007772	4.56
81296	MP:0003945	4.791e-05	6.27
81296	MP:0004142	0.0001052	7.93
81296	MP:0004144	0.0001052	7.93
81296	MP:0004939	4.791e-05	6.27
81296	MP:0005153	4.791e-05	6.27
81296	MP:0005232	0.000358	6.2
81296	MP:0005369	0.0001052	7.93
81296	MP:0005387	2.067e-05	8.02
81296	MP:0005397	2.067e-05	8.02
81296	MP:0005460	4.791e-05	6.27
81296	MP:0008217	4.791e-05	6.27
81296	MP:0008246	4.791e-05	6.27
81296	MP:0008247	4.791e-05	6.27
81296	MP:0009625	0.000358	6.2
81296	MP:0012382	4.791e-05	6.27
81301	MP:0000685	1.365e-08	29.99
81301	MP:0000716	1.365e-08	29.99
81301	MP:0002123	1.365e-08	29.99
81301	MP:0002144	1.365e-08	29.99
81301	MP:0002396	1.365e-08	29.99
81301	MP:0002401	1.365e-08	29.99
81301	MP:0002429	1.365e-08	29.99
81301	MP:0002619	1.365e-08	29.99
81301	MP:0004939	1.365e-08	29.99
81301	MP:0005387	1.365e-08	29.99
81301	MP:0005397	1.365e-08	29.99
81301	MP:0005460	1.365e-08	29.99
81301	MP:0008246	1.365e-08	29.99
81301	MP:0008247	1.365e-08	29.99
81301	MP:0008755	2.213e-06	15.26
81301	MP:0008761	1.365e-08	29.99
81321	MP:0000003	2.872e-06	5.91
81321	MP:0000249	0.0008222	4.44
81321	MP:0000250	0.0008222	4.44
81321	MP:0000428	2.942e-05	6.86
81321	MP:0000432	2.942e-05	6.86
81321	MP:0000516	0.0009829	6.28
81321	MP:0000783	0.0002697	5.59
81321	MP:0000787	0.0002697	5.59
81321	MP:0000819	0.0002697	5.59
81321	MP:0000913	0.0002697	5.59
81321	MP:0000950	0.0008515	4.78
81321	MP:0000959	2.44e-05	8
81321	MP:0000965	2.44e-05	8
81321	MP:0000968	2.44e-05	8
81321	MP:0001001	0.000524	4.84
81321	MP:0001145	0.0009449	6.28
81321	MP:0001259	2.998e-05	5.31
81321	MP:0001260	2.998e-05	5.31
81321	MP:0001264	1.775e-05	5.78
81321	MP:0001544	7.389e-05	4.8
81321	MP:0001545	0.0008916	4.34
81321	MP:0001547	2.424e-06	7.43
81321	MP:0001663	0.0004261	4.73
81321	MP:0001764	2.424e-06	7.43
81321	MP:0001790	1.118e-05	5.89
81321	MP:0001819	0.0008916	4.34
81321	MP:0001845	1.764e-05	5.56
81321	MP:0001876	6.111e-05	4.86
81321	MP:0001905	0.0002164	5.13
81321	MP:0001943	1.106e-05	7.01
81321	MP:0001968	1.102e-06	6.58
81321	MP:0002062	0.0008043	3.71
81321	MP:0002063	0.0008043	3.71
81321	MP:0002064	0.0008515	4.78
81321	MP:0002067	1.102e-06	6.58
81321	MP:0002069	0.0005219	4.19
81321	MP:0002089	1.775e-05	5.78
81321	MP:0002106	0.0008222	4.44
81321	MP:0002118	2.424e-06	7.43
81321	MP:0002132	2.942e-05	6.86
81321	MP:0002133	1.106e-05	7.01
81321	MP:0002148	1.118e-05	5.89
81321	MP:0002152	0.0002697	5.59
81321	MP:0002160	0.0009449	6.28
81321	MP:0002184	2.44e-05	8
81321	MP:0002233	2.942e-05	6.86
81321	MP:0002277	0.0009427	5.47
81321	MP:0002281	0.0009427	5.47
81321	MP:0002327	1.106e-05	7.01
81321	MP:0002330	5.644e-05	5.39
81321	MP:0002334	1.106e-05	7.01
81321	MP:0002420	8.055e-05	5.56
81321	MP:0002421	0.0008916	4.34
81321	MP:0002442	0.0008916	4.34
81321	MP:0002498	1.764e-05	5.05
81321	MP:0002531	8.055e-05	5.56
81321	MP:0002572	1.009e-05	5.37
81321	MP:0002631	0.0009449	5.09
81321	MP:0002739	0.0002697	5.59
81321	MP:0002752	2.44e-05	8
81321	MP:0002882	2.44e-05	8
81321	MP:0002906	0.0008515	4.78
81321	MP:0003091	0.0008916	4.34
81321	MP:0003156	0.0008916	4.34
81321	MP:0003366	2.424e-06	7.43
81321	MP:0003631	2.44e-05	8
81321	MP:0003632	2.44e-05	8
81321	MP:0003633	0.0002164	5.13
81321	MP:0003638	9.698e-07	6.09
81321	MP:0003743	2.942e-05	6.86
81321	MP:0003861	0.0002697	5.59
81321	MP:0003949	2.424e-06	7.43
81321	MP:0003953	1.574e-05	5.09
81321	MP:0003956	1.775e-05	5.78
81321	MP:0003963	2.424e-06	7.43
81321	MP:0004924	1.102e-06	6.58
81321	MP:0004926	0.0009449	5.09
81321	MP:0005187	0.0009829	6.28
81321	MP:0005188	0.0009829	6.28
81321	MP:0005266	9.698e-07	6.09
81321	MP:0005345	2.424e-06	7.43
81321	MP:0005367	0.0009829	6.28
81321	MP:0005369	0.0008222	4.44
81321	MP:0005375	5.067e-06	5.75
81321	MP:0005376	1.544e-06	5.32
81321	MP:0005378	1.775e-05	5.78
81321	MP:0005381	0.0004261	4.73
81321	MP:0005382	2.942e-05	6.86
81321	MP:0005384	0.0008916	4.34
81321	MP:0005385	7.389e-05	4.8
81321	MP:0005386	1.899e-06	5.46
81321	MP:0005387	1.118e-05	5.89
81321	MP:0005388	1.106e-05	7.01
81321	MP:0005389	0.0009449	6.28
81321	MP:0005394	0.0002464	5.17
81321	MP:0005397	0.0008916	4.34
81321	MP:0005418	5.714e-06	5.22
81321	MP:0005451	2.43e-05	5.35
81321	MP:0005499	2.942e-05	6.86
81321	MP:0005595	0.0008222	4.44
81321	MP:0005620	0.0008222	4.44
81321	MP:0005621	0.0008916	4.34
81321	MP:0006092	2.942e-05	6.86
81321	MP:0008789	0.000875	4.91
81321	MP:0009198	0.0009449	6.28
81321	MP:0009199	0.0009829	6.28
81321	MP:0009205	0.0009449	5.09
81321	MP:0009357	0.0008515	4.78
81321	MP:0009642	2.424e-06	7.43
81321	MP:0009711	0.0008043	3.71
81321	MP:0009712	0.0008043	3.71
81321	MP:0009745	7.626e-06	5.74
81321	MP:0009944	0.0002697	5.59
81321	MP:0010771	1.102e-06	6.58
81321	MP:0010942	0.0009427	5.47
81321	MP:0011082	0.0004261	4.73
81321	MP:0011117	0.0009045	4.29
81321	MP:0011479	0.0002164	5.13
81321	MP:0012014	2.44e-05	8
81321	MP:0012317	0.0008043	3.71
81321	MP:0012320	6.05e-05	4.9
81321	MP:0012321	2.43e-05	5.35
81321	MP:0012323	2.43e-05	5.35
81321	MP:0012349	0.0008515	4.78
81321	MP:0012382	0.0008916	4.34
81324	MP:0000743	3.983e-06	8.27
81324	MP:0000948	4.371e-08	11.42
81324	MP:0001516	0.0002072	6.39
81324	MP:0001523	0.00058	5.34
81324	MP:0001544	2.075e-05	5.4
81324	MP:0001961	0.00058	5.34
81324	MP:0001963	0.000408	6.56
81324	MP:0001968	1.874e-05	5.55
81324	MP:0002064	4.46e-06	6.03
81324	MP:0002066	0.0002071	6.39
81324	MP:0002067	0.0001256	4.51
81324	MP:0002106	3.983e-06	8.27
81324	MP:0002206	0.0002851	6.91
81324	MP:0002229	0.0009408	4.58
81324	MP:0002272	1.723e-11	8.35
81324	MP:0002862	0.00058	5.34
81324	MP:0002882	0.0009408	4.58
81324	MP:0002885	0.0002851	6.91
81324	MP:0002886	0.0002851	6.91
81324	MP:0002980	0.00058	5.34
81324	MP:0003137	0.0002088	5.3
81324	MP:0003216	4.371e-08	11.42
81324	MP:0003224	0.0009408	4.58
81324	MP:0003484	2.233e-06	7.45
81324	MP:0003492	0.0002071	4.14
81324	MP:0003631	7.549e-05	4.53
81324	MP:0003632	0.0009408	4.58
81324	MP:0003633	2.488e-06	4.68
81324	MP:0003635	2.233e-06	7.45
81324	MP:0003878	0.000408	6.56
81324	MP:0004085	2.075e-05	5.4
81324	MP:0004736	0.000408	6.56
81324	MP:0004737	0.000408	6.56
81324	MP:0004924	4.371e-08	11.42
81324	MP:0005369	3.983e-06	8.27
81324	MP:0005377	0.000408	6.56
81324	MP:0005385	2.075e-05	5.4
81324	MP:0005386	3.522e-05	4.81
81324	MP:0005424	0.0002072	6.39
81324	MP:0006336	0.000408	6.56
81324	MP:0009046	0.0004504	4.97
81324	MP:0009745	1.419e-06	6.5
81324	MP:0009746	0.0002984	7.72
81324	MP:0009748	0.0002984	7.72
81324	MP:0009749	0.0002984	7.72
81324	MP:0009751	0.0002984	7.72
81324	MP:0010771	1.874e-05	5.55
81324	MP:0020157	0.0002984	7.72
81338	MP:0001547	0.0005205	4.89
81338	MP:0001756	3.943e-08	14.25
81338	MP:0001762	3.943e-08	14.25
81338	MP:0001764	0.0009331	3.39
81338	MP:0002118	0.0005205	5.28
81338	MP:0002136	8.932e-08	23.3
81338	MP:0002987	4.957e-13	21.88
81338	MP:0002988	1.423e-13	23.71
81338	MP:0003439	0.0008906	5.28
81338	MP:0003949	0.0008906	5.28
81338	MP:0005367	0.0003473	4.78
81338	MP:0005376	1.423e-13	23.71
81338	MP:0005502	1.655e-05	6.45
81338	MP:0008996	8.679e-06	11.81
81338	MP:0008997	4.844e-07	18.63
81338	MP:0009642	4.844e-07	18.63
81338	MP:0009643	0.0001056	5.25
81338	MP:0011417	8.932e-08	23.3
81338	MP:0011443	8.932e-08	23.3
81338	MP:0011444	0.0002061	7.1
81338	MP:0011973	0.0008906	5.28
81340	MP:0000160	0.000752	5.97
81340	MP:0000959	2.776e-06	14.17
81340	MP:0000965	2.776e-06	14.17
81340	MP:0001004	0.0003055	6.97
81340	MP:0001325	2.776e-06	14.17
81340	MP:0001326	6.766e-05	8.88
81340	MP:0001764	1.498e-07	17.5
81340	MP:0002092	2.776e-06	14.17
81340	MP:0002114	0.000752	5.97
81340	MP:0002136	1.498e-07	17.5
81340	MP:0002752	2.776e-06	14.17
81340	MP:0002864	2.776e-06	14.17
81340	MP:0002882	2.776e-06	14.17
81340	MP:0003631	2.776e-06	14.17
81340	MP:0003632	2.776e-06	14.17
81340	MP:0003727	2.776e-06	14.17
81340	MP:0003728	0.0003905	6.69
81340	MP:0003729	4.493e-05	9.45
81340	MP:0003730	2.776e-06	14.17
81340	MP:0004174	0.000752	5.97
81340	MP:0004703	0.000752	5.97
81340	MP:0005195	2.776e-06	14.17
81340	MP:0005367	1.498e-07	17.5
81340	MP:0005376	1.498e-07	17.5
81340	MP:0005390	0.000752	5.97
81340	MP:0005391	2.776e-06	14.17
81340	MP:0005502	1.498e-07	17.5
81340	MP:0005508	0.000752	5.97
81340	MP:0006069	2.776e-06	14.17
81340	MP:0008469	1.498e-07	17.5
81340	MP:0010107	1.157e-06	16
81340	MP:0011445	1.498e-07	17.5
81585	MP:0000685	2.99e-11	52.06
81585	MP:0000716	2.99e-11	52.06
81585	MP:0002123	2.99e-11	52.06
81585	MP:0002144	0.0002825	5.89
81585	MP:0002396	2.99e-11	52.06
81585	MP:0002401	2.99e-11	52.06
81585	MP:0002429	2.99e-11	52.06
81585	MP:0002619	2.99e-11	52.06
81585	MP:0004939	2.99e-11	52.06
81585	MP:0005387	0	2.6
81585	MP:0005397	0	2.77
81585	MP:0005460	2.99e-11	52.06
81585	MP:0008246	2.99e-11	52.06
81585	MP:0008247	2.99e-11	52.06
81585	MP:0008755	5.923e-09	26.65
81585	MP:0008761	2.99e-11	52.06
81653	MP:0000738	0.0003555	5.6
81653	MP:0002106	0.0003555	5.6
81653	MP:0005369	0.0003555	5.6
81653	MP:0005620	0.0003555	5.6
81660	MP:0000738	0.0002655	5.78
81660	MP:0002106	0.0002655	5.78
81660	MP:0005369	0.0002655	5.78
81660	MP:0005620	0.0002655	5.78
81665	MP:0000738	0.0005954	5.28
81665	MP:0002106	0.0005954	5.28
81665	MP:0005369	0.0005954	5.28
81665	MP:0005620	0.0005954	5.28
81837	MP:0001764	0	2.42
81837	MP:0005376	0	2.1
81901	MP:0001672	0.0002549	5.67
81901	MP:0002080	2.341e-05	7.75
81901	MP:0002085	0.0002549	5.67
81901	MP:0002151	0.0002549	5.67
81901	MP:0003631	0.0002549	5.67
81901	MP:0003632	0.0002549	5.67
81901	MP:0003861	0.0002549	5.67
81901	MP:0005380	0.0002549	5.67
81901	MP:0006207	2.341e-05	7.75
81901	MP:0008762	2.341e-05	7.75
81901	MP:0010768	2.341e-05	7.75
81901	MP:0010769	2.341e-05	7.75
81901	MP:0010770	2.341e-05	7.75
81901	MP:0011108	2.341e-05	7.75
81995	MP:0005378	0.0008878	5.79
81995	MP:0009701	0.0009017	5.77
81995	MP:0009703	0.0008878	5.79
82109	MP:0002106	0.0009474	4.53
82109	MP:0005369	0.0009474	4.53
82153	MP:0005376	0	2.1
82153	MP:0010768	0	1.83
82153	MP:0010769	0	1.98
82185	MP:0001413	0.0001973	7.35
82185	MP:0001417	2.569e-05	10.08
82185	MP:0002063	2.569e-05	10.08
82185	MP:0002572	2.569e-05	10.08
82185	MP:0003107	0.0004498	6.4
82185	MP:0004924	2.569e-05	10.08
82185	MP:0005386	2.569e-05	10.08
82199	MP:0001155	0.0008745	5.72
82199	MP:0001156	0.0008745	5.72
82199	MP:0001929	0.0008745	5.72
82199	MP:0001930	0.0008745	5.72
82199	MP:0002006	0.0002557	6.88
82199	MP:0002019	0.0002557	6.88
82199	MP:0002020	0.0002557	6.88
82199	MP:0002023	0.0002557	6.88
82199	MP:0002160	0.0008745	5.72
82199	MP:0002166	0.0002557	6.88
82199	MP:0005169	0.0008745	5.72
82199	MP:0005384	0.0002744	6.81
82199	MP:0005389	0.0008745	5.72
82199	MP:0005621	0.0002744	6.81
82199	MP:0008007	0.0002744	6.81
82199	MP:0008008	0.0002744	6.81
82199	MP:0008261	0.0008745	5.72
82199	MP:0010273	0.0002557	6.88
82199	MP:0010274	0.0002557	6.88
82199	MP:0010296	0.0002557	6.88
82199	MP:0012431	0.0002557	6.88
82199	MP:0013152	0.0002557	6.88
82199	MP:0020188	0.0002557	6.88
82615	MP:0003077	0	10.35
82615	MP:0005384	0	2.55
82615	MP:0005621	0	2.61
82615	MP:0010768	0	1.83
82615	MP:0010769	0	1.98
82671	MP:0001663	5.154e-05	9.08
82671	MP:0001664	5.154e-05	9.08
82671	MP:0005381	5.154e-05	9.08
82866	MP:0000783	0.0009626	5.59
82866	MP:0000830	0.0009626	5.59
82866	MP:0001547	0.0005205	6.24
82866	MP:0001764	0.0005205	6.24
82866	MP:0002118	0.0005205	6.24
82866	MP:0002152	0.0009626	5.59
82866	MP:0003631	0.0009626	5.59
82866	MP:0003632	0.0009626	5.59
82866	MP:0003947	0.0005205	6.24
82866	MP:0003983	0.0005205	6.24
82866	MP:0005278	0.0005205	6.24
82866	MP:0005376	0.0005205	6.24
82866	MP:0012224	0.0005205	6.24
82866	MP:0012225	0.0005205	6.24
82927	MP:0002160	0.000752	4.98
82927	MP:0003936	0.000752	4.98
82927	MP:0005389	0.000752	4.98
88688	MP:0000516	0	5.81
88688	MP:0000598	0	5.39
88688	MP:0002135	0	6.03
88688	MP:0002138	0	5.34
88688	MP:0003881	0	7.84
88688	MP:0005367	0	4.99
88688	MP:0005370	0	4.99
88697	MP:0010768	0	1.83
88697	MP:0010769	0	1.98
88697	MP:0010770	0	2.27
88713	MP:0000516	0.0003128	5.05
88713	MP:0000598	0.0005414	4.65
88713	MP:0002135	0.000239	5.24
88713	MP:0002138	0.0005808	4.6
88713	MP:0003881	2.942e-05	6.9
88713	MP:0005367	0.0009385	4.28
88713	MP:0005370	0.0009351	4.29
89009	MP:0000188	1.052e-05	10.67
89009	MP:0000189	1.052e-05	10.67
89009	MP:0001764	1.052e-05	10.67
89009	MP:0002058	0.0006046	5.65
89009	MP:0002078	1.052e-05	10.67
89009	MP:0002081	0.0006046	5.65
89009	MP:0005376	1.052e-05	10.67
89009	MP:0005378	0	2.62
89009	MP:0005560	0.0002708	6.48
89009	MP:0009642	1.052e-05	10.67
89009	MP:0009672	8.628e-06	10.98
89009	MP:0009674	8.628e-06	10.98
89009	MP:0009701	8.628e-06	10.98
89009	MP:0009703	0.0001047	7.56
89009	MP:0010768	0.0006046	5.65
89009	MP:0010769	0.0006046	5.65
89009	MP:0010770	0.0006046	5.65
89009	MP:0010832	0.0006046	5.65
89009	MP:0011088	0.0006046	5.65
89811	MP:0001265	0	2.81
89811	MP:0002089	0	2.44
89811	MP:0003956	0	2.61
89811	MP:0005378	0	2.03
89811	MP:0010768	0	1.59
89811	MP:0010769	0	1.71
89811	MP:0010770	0	1.96
89811	MP:0010832	0	2.72
89837	MP:0000783	1.627e-05	10.49
89837	MP:0000787	1.627e-05	10.49
89837	MP:0000801	1.627e-05	10.49
89837	MP:0000807	0.0009549	5.45
89837	MP:0000812	2.183e-05	10.03
89837	MP:0000813	1.627e-05	10.49
89837	MP:0002152	1.627e-05	10.49
89837	MP:0002882	0.0008647	4.03
89837	MP:0003631	1.627e-05	10.49
89837	MP:0003632	1.627e-05	10.49
89837	MP:0004166	1.627e-05	10.49
89837	MP:0008540	1.627e-05	10.49
90112	MP:0000026	5.737e-08	18.71
90112	MP:0000031	5.737e-08	18.71
90112	MP:0000035	5.737e-08	18.71
90112	MP:0000042	5.737e-08	18.71
90112	MP:0000045	5.737e-08	18.71
90112	MP:0000516	6.515e-07	14.39
90112	MP:0000538	6.304e-05	8.32
90112	MP:0000539	6.515e-07	14.39
90112	MP:0000948	1.972e-05	9.65
90112	MP:0000959	5.737e-08	18.71
90112	MP:0000965	5.737e-08	18.71
90112	MP:0000968	5.737e-08	18.71
90112	MP:0000972	5.737e-08	18.71
90112	MP:0001317	7.701e-05	8.11
90112	MP:0001322	7.701e-05	8.11
90112	MP:0001340	0.0001076	8.97
90112	MP:0001462	0.0002194	8
90112	MP:0001756	3.264e-08	19.86
90112	MP:0001790	0.0001945	6.27
90112	MP:0001845	0.0001945	6.27
90112	MP:0001846	0.0001945	6.27
90112	MP:0001961	2.055e-05	11.55
90112	MP:0001963	5.131e-05	8.55
90112	MP:0001968	9.126e-05	9.21
90112	MP:0001970	0.000661	5.28
90112	MP:0001980	9.126e-05	9.21
90112	MP:0001982	9.126e-05	9.21
90112	MP:0002062	0.0002194	8
90112	MP:0002063	0.0002194	8
90112	MP:0002064	1.972e-05	9.65
90112	MP:0002065	0.0002194	8
90112	MP:0002066	2.055e-05	11.55
90112	MP:0002067	0.0004721	4.08
90112	MP:0002092	7.701e-05	8.97
90112	MP:0002102	5.737e-08	18.71
90112	MP:0002184	5.737e-08	18.71
90112	MP:0002206	2.183e-07	9.14
90112	MP:0002572	0.0002194	8
90112	MP:0002622	5.737e-08	18.71
90112	MP:0002638	2.055e-05	11.55
90112	MP:0002752	5.737e-08	18.71
90112	MP:0002799	0.0009379	6.21
90112	MP:0002882	5.737e-08	18.71
90112	MP:0002913	9.283e-06	10.57
90112	MP:0002945	0.0004429	4.66
90112	MP:0003088	0.0003321	6.62
90112	MP:0003106	0.0002194	8
90112	MP:0003169	5.737e-08	18.71
90112	MP:0003216	1.972e-05	9.65
90112	MP:0003280	3.264e-08	19.86
90112	MP:0003308	5.737e-08	18.71
90112	MP:0003460	0.0004714	7.02
90112	MP:0003492	2.055e-05	11.55
90112	MP:0003630	9.126e-05	9.21
90112	MP:0003631	1.056e-09	6.18
90112	MP:0003632	5.737e-08	18.71
90112	MP:0003633	2.183e-07	10.57
90112	MP:0003635	7.55e-06	4.88
90112	MP:0003671	0.0005195	6.9
90112	MP:0003878	5.131e-05	8.55
90112	MP:0004000	0.0002194	8
90112	MP:0004008	2.183e-07	9.14
90112	MP:0004399	5.737e-08	18.71
90112	MP:0004426	5.737e-08	18.71
90112	MP:0004632	5.737e-08	18.71
90112	MP:0004736	5.131e-05	8.55
90112	MP:0004835	9.283e-06	10.57
90112	MP:0004874	0.0001076	8.97
90112	MP:0004924	1.972e-05	11.55
90112	MP:0005176	0.0001076	8.97
90112	MP:0005193	7.701e-05	8.11
90112	MP:0005194	7.701e-05	8.11
90112	MP:0005197	7.701e-05	8.11
90112	MP:0005253	2.055e-05	11.55
90112	MP:0005360	2.055e-05	11.55
90112	MP:0005367	3.264e-08	19.86
90112	MP:0005377	5.737e-08	18.71
90112	MP:0005386	7.052e-06	5.08
90112	MP:0005387	0.0001945	6.27
90112	MP:0005391	2.055e-05	11.55
90112	MP:0005502	3.264e-08	19.86
90112	MP:0006243	2.055e-05	11.55
90112	MP:0006336	5.683e-05	8.43
90112	MP:0009142	0.0003321	6.62
90112	MP:0009475	0.0001415	8.42
90112	MP:0009538	0.000892	4.52
90112	MP:0009646	0.0001945	6.27
90112	MP:0009745	3.171e-05	5.78
90112	MP:0010386	2.438e-06	12.39
90112	MP:0010771	9.126e-05	9.21
90112	MP:0011762	0.0001945	6.27
90112	MP:0012312	0.0002474	7.84
90112	MP:0012315	0.0002194	8
90123	MP:0000604	0.0002185	7.9
90123	MP:0001547	0.000204	5.17
90123	MP:0001569	0.0009703	5.69
90123	MP:0001764	0.000204	7.15
90123	MP:0002118	0.000204	5.17
90123	MP:0002139	1.498e-06	12.85
90123	MP:0002168	0.0002185	7.9
90123	MP:0003329	0.0002185	7.9
90123	MP:0003631	0.0002185	7.9
90123	MP:0003632	0.0002185	7.9
90123	MP:0005085	1.498e-06	12.85
90123	MP:0005266	9.88e-05	6.45
90123	MP:0005344	0.0003941	7.15
90123	MP:0005370	1.498e-06	12.85
90123	MP:0005376	0.0002	3.81
90123	MP:0005395	0.0009488	5.17
90123	MP:0008875	9.88e-05	6.45
