sunid	term	fdr	score
46900	UPA00496	0	0.89
46978	UPA00496	0	4.23
47006	UPA00496	0	172.51
47204	UPA00496	0	51.12
47253	UPA00496	3.014e-06	7.34
47342	UPA00496	1.999e-09	18.13
47617	UPA00496	0	55.48
47645	UPA00496	0	34.16
47649	UPA00496	0	12.21
47742	UPA00496	2.709e-15	119.23
48109	UPA00496	0	7.78
48114	UPA00496	0	1.62
48180	UPA00496	0	4.44
48184	UPA00496	0	11.7
48187	UPA00496	0	27.52
48191	UPA00496	0.0001307	2.96
48213	UPA00496	0	1.7
48222	UPA00496	0	1.15
48240	UPA00496	0	119.43
48243	UPA00496	0	1.85
48257	UPA00496	9.083e-07	4.03
48265	UPA00496	0	107.87
48558	UPA00496	0	13.28
48572	UPA00496	0	7.75
48577	UPA00496	0	4.42
48580	UPA00496	0	2.76
48583	UPA00496	0	122.36
48586	UPA00496	0	88.93
48601	UPA00496	0	1.54
48604	UPA00496	0	1.15
49304	UPA00496	0	2.62
49385	UPA00496	0	1.7
49390	UPA00496	0	0.89
49398	UPA00496	0	1.03
49473	UPA00496	0	1.26
49483	UPA00496	0	2.05
49746	UPA00496	0	1.26
49803	UPA00496	0	2.67
49811	UPA00496	0	1.03
49885	UPA00496	0	148.08
49925	UPA00496	0	1.03
49978	UPA00496	0	3.63
50023	UPA00496	0	1.85
50033	UPA00496	0	39.71
50038	UPA00496	0	0.89
50091	UPA00496	0	0.89
50136	UPA00496	2.78e-12	5.81
50371	UPA00496	3.025e-06	9.71
50444	UPA00496	0	3.21
50476	UPA00496	0	8.33
50482	UPA00496	0	109.1
50487	UPA00496	0	3.91
50693	UPA00496	0	8.86
50801	UPA00496	0	4.95
50912	UPA00496	0	0.89
50975	UPA00496	0	40.87
51012	UPA00496	0	8.39
51121	UPA00496	0	1.54
51127	UPA00496	0	4.14
51147	UPA00496	0	5.11
51165	UPA00496	0	8
51171	UPA00496	0	12.53
51174	UPA00496	0	2.41
51183	UPA00496	9.152e-14	84.29
51191	UPA00496	0	2.35
51194	UPA00496	0	4.36
51198	UPA00496	0	131.19
51231	UPA00496	0	147.61
51247	UPA00496	0	9.39
51284	UPA00496	0	13
51352	UPA00496	0	11.75
51367	UPA00496	0	16.8
51372	UPA00496	0	1.92
51375	UPA00496	0	11.67
51381	UPA00496	0	16.96
51392	UPA00496	0	8.88
51396	UPA00496	0	100.86
51413	UPA00496	0	4.62
51420	UPA00496	0	10.64
51431	UPA00496	0	183.69
51446	UPA00496	0	9.38
51487	UPA00496	4.835e-08	4.42
51521	UPA00496	0	3.37
51550	UPA00496	0	1.36
51553	UPA00496	0	173.52
51557	UPA00496	0	2.12
51570	UPA00496	0	19.72
51591	UPA00496	0	4.95
51594	UPA00496	0	3.56
51599	UPA00496	0	8.28
51605	UPA00496	0	13.86
51609	UPA00496	8.895e-08	4.33
51622	UPA00496	0	5.03
51629	UPA00496	0	39.6
51638	UPA00496	0	189.79
51646	UPA00496	0	4.92
51650	UPA00496	0	2.51
51662	UPA00496	0	3.74
51691	UPA00496	0	2.86
51704	UPA00496	0	1.54
51718	UPA00496	0	3.52
51723	UPA00496	0	2.3
51727	UPA00496	0	10.3
51731	UPA00496	0	2.51
51736	UPA00496	6.782e-14	6.12
51751	UPA00496	0	68.61
51800	UPA00496	0	20.71
51830	UPA00496	0	7.7
51848	UPA00496	0	7.95
51868	UPA00496	0	116.39
51883	UPA00496	0	20
51900	UPA00496	0	47.4
51906	UPA00496	0	1.03
51913	UPA00496	2.819e-10	5.45
51934	UPA00496	0	4.29
51943	UPA00496	0	26.44
51972	UPA00496	0	157.21
51999	UPA00496	0	1.85
52017	UPA00496	0	11.44
52022	UPA00496	0	6.98
52103	UPA00496	0	36.38
52122	UPA00496	0	10.92
52211	UPA00496	0	10.44
52243	UPA00496	0	115.78
52256	UPA00496	0	3.25
52280	UPA00496	0	5.03
52284	UPA00496	0	79.39
52297	UPA00496	0	2.9
52300	UPA00496	0	7.56
52305	UPA00496	0	8.83
52318	UPA00496	0	21.8
52336	UPA00496	0	6.65
52362	UPA00496	0	3.77
52394	UPA00496	5.035e-05	3.56
52397	UPA00496	0	15.25
52403	UPA00496	0	21.08
52414	UPA00496	0	255.15
52419	UPA00496	0	12.31
52432	UPA00496	0	1.7
52441	UPA00496	0	12.44
52471	UPA00496	0	2.05
52475	UPA00496	0	68.67
52508	UPA00496	0	10.88
52513	UPA00496	0	7.65
52541	UPA00496	0	14.96
52566	UPA00496	0	9.72
52575	UPA00496	0	1.99
52584	UPA00496	0	9.04
52652	UPA00496	0	16.47
52670	UPA00496	0	1.45
52686	UPA00496	5.227e-09	9.99
52769	UPA00496	0	96.91
52778	UPA00496	1.871e-05	3.18
52789	UPA00496	0	1.26
52862	UPA00496	0	56.68
52923	UPA00496	0	2.12
52926	UPA00496	0	9.75
52936	UPA00496	0	4.81
53080	UPA00496	0	8.29
53083	UPA00496	0	2.67
53089	UPA00496	0	10.9
53168	UPA00496	0	7.82
53204	UPA00496	0	10.52
53214	UPA00496	0	124.67
53219	UPA00496	0	2.51
53224	UPA00496	0	2.05
53235	UPA00496	0	13.42
53250	UPA00496	0	1.26
53255	UPA00496	0	9.17
53272	UPA00496	0	19.74
53296	UPA00496	0	6.41
53329	UPA00496	2.412e-09	4.5
53336	UPA00496	0	2.76
53348	UPA00496	0	1.03
53384	UPA00496	0	12.28
53397	UPA00496	0	3.08
53402	UPA00496	6.164e-13	5.77
53417	UPA00496	0	21.63
53458	UPA00496	0	265.44
53461	UPA00496	0	11.8
53464	UPA00496	4.392e-15	6.63
53487	UPA00496	0	156.1
53518	UPA00496	0	1.15
53522	UPA00496	0	66.26
53591	UPA00496	0	0.89
53598	UPA00496	0	4.68
53614	UPA00496	0	8.31
53620	UPA00496	0	8.96
53629	UPA00496	0	2.76
53634	UPA00496	0	2.9
53640	UPA00496	0	8.06
53660	UPA00496	0	8.74
53672	UPA00496	0	14.93
53687	UPA00496	0	11.51
53698	UPA00496	0	1.92
53701	UPA00496	0	11.75
53721	UPA00496	0	15.16
53733	UPA00496	0	12.12
53739	UPA00496	0	29.24
53744	UPA00496	0	3.21
53749	UPA00496	0	12.68
53763	UPA00496	0	117.99
53785	UPA00496	0	7.54
53791	UPA00496	0	7.49
53796	UPA00496	0	8.93
53801	UPA00496	0	9.61
53816	UPA00496	0	115.26
53851	UPA00496	0	14.99
53902	UPA00496	0	32.91
53914	UPA00496	0	106.33
54207	UPA00496	0	2.12
54232	UPA00496	0	15.56
54286	UPA00496	0	1.36
54289	UPA00496	0	1.03
54312	UPA00496	0	53.91
54374	UPA00496	5.07e-06	3.75
54378	UPA00496	0	1.03
54384	UPA00496	0	2.05
54394	UPA00496	0	18.62
54438	UPA00496	0	46.95
54507	UPA00496	0	9.48
54602	UPA00496	0	99.53
54627	UPA00496	0	3.59
54632	UPA00496	2.981e-06	3.49
54638	UPA00496	0	3.21
54666	UPA00496	2.709e-15	119.23
54676	UPA00496	0	2.86
54681	UPA00496	0	4.56
54691	UPA00496	0	4.2
54783	UPA00496	0	10.11
54811	UPA00496	0	11.21
54827	UPA00496	0	14.42
54884	UPA00496	0	1.62
54910	UPA00496	0	1.36
54967	UPA00496	0	2.51
55022	UPA00496	0	1.54
55025	UPA00496	0	1.78
55028	UPA00496	0	3.29
55032	UPA00496	0	10.49
55036	UPA00496	0	3.84
55041	UPA00496	0	8.5
55061	UPA00496	0	7.9
55084	UPA00496	0	2.81
55117	UPA00496	0	1.26
55209	UPA00496	0	93.93
55253	UPA00496	0	1.7
55299	UPA00496	0	1.45
55327	UPA00496	0	13.76
55332	UPA00496	0	230.9
55348	UPA00496	0	13.91
55363	UPA00496	0	3.08
55368	UPA00496	0	15.77
55376	UPA00496	2.088e-05	3.39
55425	UPA00496	0	51.57
55448	UPA00496	1.019e-15	130.61
55470	UPA00496	0	1.45
55546	UPA00496	0	1.03
55621	UPA00496	2.044e-12	6.06
55625	UPA00496	0	2.72
55628	UPA00496	0	2.57
55633	UPA00496	0	2.76
55682	UPA00496	0	74.78
55707	UPA00496	0	0.89
55730	UPA00496	0	99
55832	UPA00496	0	9.77
55905	UPA00496	0	1.15
55914	UPA00496	0	190.28
55958	UPA00496	0	29.35
55966	UPA00496	0	2.05
55969	UPA00496	0	38.84
55974	UPA00496	0	12.49
56004	UPA00496	6.574e-15	110.38
56015	UPA00496	0	89.57
56043	UPA00496	0	13.77
56067	UPA00496	0	12.34
56081	UPA00496	0	10.27
56085	UPA00496	0	36.27
56105	UPA00496	0	10.61
56177	UPA00496	0	187.4
56187	UPA00496	1.019e-15	130.61
56236	UPA00496	2.246e-10	4.94
56277	UPA00496	0	3.33
56323	UPA00496	0	44.33
56328	UPA00496	0	7.88
56426	UPA00496	0	4.29
56508	UPA00496	0	2.24
56530	UPA00496	0	3.29
56535	UPA00496	0	3.04
56543	UPA00496	0	3.84
56646	UPA00496	0	48.93
56656	UPA00496	0	8.71
56753	UPA00496	0.0001475	2.8
56797	UPA00496	0	11.56
56802	UPA00496	0	58.25
57425	UPA00496	0	0.89
57775	UPA00496	0	2.72
57803	UPA00496	0	94.22
57826	UPA00496	0	0.89
57851	UPA00496	0	57.47
63379	UPA00496	0	1.26
63381	UPA00496	0	29.36
63412	UPA00496	0	1.15
63434	UPA00496	0	1.26
63447	UPA00496	0	1.03
63475	UPA00496	0	80.98
63588	UPA00496	0	1.03
63677	UPA00496	0	0.89
63733	UPA00496	0	1.03
63783	UPA00496	0	2.18
63830	UPA00496	0	1.62
63863	UPA00496	0	1.7
63868	UPA00496	0	2.3
63883	UPA00496	0	2.35
63917	UPA00496	0	6.65
63966	UPA00496	0	1.45
63971	UPA00496	0	10.17
63976	UPA00496	0	11.13
64000	UPA00496	0	1.7
64089	UPA00496	0	1.03
64103	UPA00496	0	2.35
64111	UPA00496	0	70.12
64147	UPA00496	0	2.18
64159	UPA00496	0	8.16
64162	UPA00496	0	8.23
64198	UPA00496	0	10.17
64281	UPA00496	0	1.62
64289	UPA00496	0	5.11
64369	UPA00496	0	4.9
64372	UPA00496	0	6.89
64411	UPA00496	0	5.69
64433	UPA00496	0	108.82
64511	UPA00496	0	1.92
68901	UPA00496	0	13.86
68924	UPA00496	0	8.93
69056	UPA00496	0	10.19
69076	UPA00496	0	8.89
69084	UPA00496	0	2.41
69113	UPA00496	0	2.05
69213	UPA00496	0	1.03
69337	UPA00496	0	212.59
69427	UPA00496	1.961e-07	10.55
69467	UPA00496	0	1.7
69547	UPA00496	0	1.15
69550	UPA00496	0	1.45
69557	UPA00496	6.905e-15	6.22
69560	UPA00496	0	110.37
69565	UPA00496	0	184.66
69573	UPA00496	0	61.19
69599	UPA00496	0	195.99
69602	UPA00496	0	7.61
69619	UPA00496	0	1.85
69670	UPA00496	1.961e-07	10.55
69743	UPA00496	0	11.28
69766	UPA00496	0	10.41
69865	UPA00496	0	11.53
69892	UPA00496	0	65.25
74656	UPA00496	2.301e-10	32.17
74657	UPA00496	2.301e-10	32.17
74779	UPA00496	0	1.15
74911	UPA00496	0	2.12
75006	UPA00496	0	3.04
75038	UPA00496	1.012e-11	44.66
75044	UPA00496	0	33.29
75073	UPA00496	0	58.8
75082	UPA00496	0	4.87
75090	UPA00496	0	1.03
75110	UPA00496	0	5.6
75173	UPA00496	4.113e-11	41.33
75176	UPA00496	0	9.79
75195	UPA00496	0	1.54
75273	UPA00496	0	1.15
75297	UPA00496	0	11.94
75446	UPA00496	0	9.78
75450	UPA00496	0	1.36
75570	UPA00496	0	2.24
75616	UPA00496	0	5.67
81282	UPA00496	0	8.93
81373	UPA00496	0	2.76
81843	UPA00496	0	2.72
81902	UPA00496	0	123.14
81936	UPA00496	0	1.03
82115	UPA00496	0	2.99
82191	UPA00496	0	6.2
82227	UPA00496	0	0.89
82258	UPA00496	0	239.95
82261	UPA00496	0	1.62
82279	UPA00496	0	172.03
82283	UPA00496	0	2.99
82336	UPA00496	0	11.26
82388	UPA00496	0	3.16
82472	UPA00496	0	2.46
82509	UPA00496	0	4.68
82540	UPA00496	0	2.86
82650	UPA00496	0	2.99
88682	UPA00496	0	9.02
88683	UPA00496	2.398e-08	4.2
88704	UPA00496	0	142.08
88724	UPA00496	0	7.56
88735	UPA00496	0	2.46
88741	UPA00496	0	24.85
88749	UPA00496	1.32e-13	6.2
88760	UPA00496	0	6.45
88766	UPA00496	0	26.77
88851	UPA00496	0	6.61
89001	UPA00496	3.816e-09	4.44
89032	UPA00496	0	1.36
89388	UPA00496	0	31.49
89403	UPA00496	0	1.62
89494	UPA00496	0	10.3
89503	UPA00496	0	11.12
89551	UPA00496	0	0.89
89559	UPA00496	0	1.03
89572	UPA00496	0	14.46
89624	UPA00496	0	4.01
89760	UPA00496	0	103.82
89797	UPA00496	0	182.49
89800	UPA00496	0	2.51
89950	UPA00496	0	8.15
90050	UPA00496	0	1.03
90087	UPA00496	0	2.99
100948	UPA00496	3.408e-16	91.98
101149	UPA00496	0	3.12
101263	UPA00496	1.696e-15	26.43
101340	UPA00496	0	2.51
101458	UPA00496	0	1.99
101463	UPA00496	0	3.37
101474	UPA00496	0	1.54
101652	UPA00496	0	1.85
101791	UPA00496	1.019e-15	27.45
101884	UPA00496	0	2.35
101909	UPA00496	0	1.03
101984	UPA00496	0	1.99
102111	UPA00496	0	0.89
102115	UPA00496	0	166.04
102118	UPA00496	0	2.46
102199	UPA00496	0	3.59
102216	UPA00496	0	2.05
102547	UPA00496	0	6.45
102646	UPA00496	0	2.12
102663	UPA00496	0.000462	2.69
102706	UPA00496	0	3.94
102766	UPA00496	0	11.17
102887	UPA00496	0	7.09
102945	UPA00496	0	2.62
103011	UPA00496	0	5.33
103026	UPA00496	1.019e-15	27.45
103232	UPA00496	0	5.26
103264	UPA00496	0	12.48
103281	UPA00496	0	1.62
103512	UPA00496	0	2.81
109613	UPA00496	0	1.54
109725	UPA00496	0	1.92
109737	UPA00496	0	4.26
110143	UPA00496	0	1.78
110148	UPA00496	0	4.42
110222	UPA00496	0	1.78
110309	UPA00496	0	2.81
110318	UPA00496	0	3.98
110377	UPA00496	0	4.87
110384	UPA00496	0	8.18
110388	UPA00496	0	8.21
110400	UPA00496	0	9.46
110436	UPA00496	0	1.45
110506	UPA00496	0	2.9
