sunid	term	fdr	score
57507	DOID:229	2.508e-07	11.91
57507	DOID:28	1.922e-05	10.15
57507	DOID:3192	4.817e-07	13.23
57507	DOID:3342	8.957e-08	21.35
57507	DOID:381	8.957e-08	21.35
57507	DOID:5295	9.577e-06	11.23
57507	DOID:5353	6.467e-05	8.45
57507	DOID:5426	2.508e-07	11.91
57507	DOID:7	8.957e-08	21.35
57507	DOID:77	9.577e-06	11.23
57520	DOID:0050161	0	5.22
57520	DOID:0050687	0	2.28
57520	DOID:1176	0	7.15
57520	DOID:14566	0	1.18
57520	DOID:1579	0	5.09
57520	DOID:162	0	1.2
57520	DOID:2320	0	6.23
57520	DOID:2841	0	7.22
57520	DOID:331	0	3.69
57520	DOID:7	0	1.48
57520	DOID:850	0	5.24
57520	DOID:863	0	2.88
57520	DOID:9415	0	23.8
57536	DOID:0050155	2.123e-10	13.38
57536	DOID:0050177	4.547e-05	6.68
57536	DOID:0050737	4.547e-05	6.68
57536	DOID:0050739	4.547e-05	6.68
57536	DOID:0060056	0.0004575	4.32
57536	DOID:10952	4.353e-05	6.34
57536	DOID:1247	0.0002256	5.82
57536	DOID:1492	2.123e-10	13.38
57536	DOID:17	2.878e-05	4.15
57536	DOID:18	4.353e-05	6.34
57536	DOID:2007	2.123e-10	13.38
57536	DOID:2213	0.0002256	5.82
57536	DOID:2218	0.0002256	5.82
57536	DOID:225	0.0004211	4
57536	DOID:2355	4.043e-14	17.61
57536	DOID:2738	4.547e-05	6.68
57536	DOID:2914	1.394e-05	4.8
57536	DOID:2921	4.353e-05	6.34
57536	DOID:417	0.0004575	4.32
57536	DOID:4448	3.058e-10	13.11
57536	DOID:557	4.353e-05	6.34
57536	DOID:5614	2.123e-10	13.38
57536	DOID:5679	2.123e-10	13.38
57536	DOID:630	4.547e-05	6.68
57536	DOID:65	2.878e-05	4.15
57536	DOID:7	4.043e-14	17.61
57536	DOID:720	4.043e-14	17.61
57536	DOID:74	4.043e-14	17.61
57536	DOID:8466	2.123e-10	13.38
57536	DOID:863	2.123e-10	13.38
57553	DOID:0050686	4.348e-05	8.65
57553	DOID:0050828	0.0003206	4.48
57553	DOID:0060122	4.348e-05	8.65
57553	DOID:1287	8.531e-06	7.04
57553	DOID:14566	4.348e-05	8.65
57553	DOID:1612	0.0003649	5
57553	DOID:162	4.348e-05	8.65
57553	DOID:178	0.0008296	3.99
57553	DOID:1936	8.531e-06	7.04
57553	DOID:2348	8.709e-06	7.03
57553	DOID:2349	8.531e-06	7.04
57553	DOID:2513	4.348e-05	8.65
57553	DOID:3451	0.0001333	7.23
57553	DOID:3459	0.0003649	5
57553	DOID:4159	4.348e-05	8.65
57553	DOID:5093	0.0003649	5
57553	DOID:7	8.531e-06	7.04
57587	DOID:0050117	2.412e-06	5.66
57587	DOID:0050161	0.000174	4.93
57587	DOID:0050589	0.0007608	4.7
57587	DOID:0050686	1.871e-05	5.52
57587	DOID:0050828	0.0001724	5.42
57587	DOID:0060005	0.0006427	5.64
57587	DOID:0060056	6.276e-09	9.33
57587	DOID:0060083	1.871e-05	5.15
57587	DOID:0070004	0.0002696	5.14
57587	DOID:0080001	8.882e-12	9.75
57587	DOID:0080005	3.769e-05	7.75
57587	DOID:0080011	3.769e-05	7.75
57587	DOID:1123	2.505e-05	8.15
57587	DOID:12361	0.0006427	5.64
57587	DOID:1287	2.864e-06	5.85
57587	DOID:1289	8.944e-05	5.86
57587	DOID:14566	1.871e-05	5.52
57587	DOID:1579	0.000174	4.93
57587	DOID:16	7.309e-05	4.98
57587	DOID:1612	0.0003673	4.72
57587	DOID:162	1.871e-05	5.52
57587	DOID:17	3.577e-07	5.41
57587	DOID:170	0.0004056	5.52
57587	DOID:178	2.864e-06	5.85
57587	DOID:1793	0.0004056	5.52
57587	DOID:18	0.0001651	4.77
57587	DOID:1936	0.0001724	5.42
57587	DOID:2115	4.127e-05	8.94
57587	DOID:2348	0.0001759	5.41
57587	DOID:2349	0.0001724	5.42
57587	DOID:2377	8.944e-05	5.86
57587	DOID:2531	1.871e-05	5.15
57587	DOID:2583	4.127e-05	8.94
57587	DOID:28	0.0002	4.86
57587	DOID:2914	6.276e-09	9.33
57587	DOID:3213	8.944e-05	5.86
57587	DOID:331	8.944e-05	5.86
57587	DOID:3342	2.082e-11	9.42
57587	DOID:381	2.505e-05	8.15
57587	DOID:4074	0.0004056	5.52
57587	DOID:417	5.26e-06	6.13
57587	DOID:421	8.479e-05	7.99
57587	DOID:4535	0.0001378	7.36
57587	DOID:4905	0.0004056	5.52
57587	DOID:4960	0.0002696	5.14
57587	DOID:50	0.0006427	5.64
57587	DOID:5093	0.0003673	4.72
57587	DOID:5295	0.0007608	4.7
57587	DOID:557	1.513e-06	7.05
57587	DOID:612	4.127e-05	8.94
57587	DOID:620	4.127e-05	8.94
57587	DOID:7	0	3.63
57587	DOID:74	4.127e-05	8.94
57587	DOID:77	0.0007608	4.7
57587	DOID:7998	0.0006427	5.64
57587	DOID:848	8.882e-12	9.75
57587	DOID:850	0.000174	4.93
57587	DOID:863	8.944e-05	5.86
57587	DOID:8857	6.276e-09	9.33
57587	DOID:987	8.479e-05	7.99
57611	DOID:0050155	0.000762	5.43
57611	DOID:0050686	4.239e-05	6.28
57611	DOID:0060116	0.000762	5.43
57611	DOID:14566	4.239e-05	6.28
57611	DOID:1459	4.48e-05	8.78
57611	DOID:1492	0.000762	5.43
57611	DOID:162	4.239e-05	6.28
57611	DOID:2174	0.000762	5.43
57611	DOID:263	0.0001813	5.32
57611	DOID:28	4.48e-05	8.78
57611	DOID:3093	0.000762	5.43
57611	DOID:3996	4.239e-05	6.28
57611	DOID:4450	4.239e-05	6.28
57611	DOID:4451	8.99e-05	5.78
57611	DOID:4645	0.000762	5.43
57611	DOID:50	4.48e-05	8.78
57611	DOID:5614	0.000762	5.43
57611	DOID:5679	0.000762	5.43
57611	DOID:7	4.48e-05	8.78
57611	DOID:863	0.000762	5.43
57631	DOID:0050828	1.791e-05	8.33
57631	DOID:1247	7.513e-11	13.61
57631	DOID:1287	0.0003488	3.6
57631	DOID:13241	4.246e-05	8.46
57631	DOID:178	1.2e-06	5.95
57631	DOID:18	0.0001441	4.88
57631	DOID:1936	1.791e-05	6.86
57631	DOID:2214	4.857e-06	6.06
57631	DOID:225	0.0006514	3.73
57631	DOID:2348	1.83e-05	6.84
57631	DOID:2349	1.791e-05	6.86
57631	DOID:26	6.713e-06	11.1
57631	DOID:28	6.713e-06	11.1
57631	DOID:2913	6.713e-06	11.1
57631	DOID:2914	7.513e-11	13.61
57631	DOID:3393	4.702e-05	8.33
57631	DOID:4989	0.0001027	7.35
57631	DOID:557	4.666e-06	6.92
57631	DOID:5844	4.702e-05	8.33
57631	DOID:7	0	2.57
57631	DOID:74	9.435e-08	8.32
57631	DOID:865	4.246e-05	8.46
57631	DOID:9408	4.702e-05	8.33
57717	DOID:12449	6.713e-06	10.73
57717	DOID:14566	0	1.8
57717	DOID:162	0	1.84
57717	DOID:2355	0.00036	5.75
57717	DOID:2914	6.713e-06	10.73
57717	DOID:4961	2.816e-05	8.7
57717	DOID:7	6.713e-06	10.73
57717	DOID:74	6.713e-06	10.73
57721	DOID:0000000	0.0001565	6.28
57721	DOID:0014667	1.072e-06	5.89
57721	DOID:0050622	0.000241	6.87
57721	DOID:0050686	8.452e-08	9.31
57721	DOID:0050828	0.0007397	4.45
57721	DOID:0060056	0.0009192	5.4
57721	DOID:0060072	0.0001162	6.87
57721	DOID:0060084	0.0001162	5.33
57721	DOID:0060085	0.000241	6.87
57721	DOID:0060086	0.0003132	6.55
57721	DOID:0060095	0.000241	6.87
57721	DOID:0060118	0.0003996	6.23
57721	DOID:0060158	3.482e-07	7.54
57721	DOID:0080015	8.493e-07	12.59
57721	DOID:10211	5.889e-07	13.13
57721	DOID:10892	8.493e-07	12.59
57721	DOID:1168	7.598e-05	6.67
57721	DOID:120	8.452e-08	9.31
57721	DOID:1287	0.0002614	4.45
57721	DOID:1380	1.077e-07	9.16
57721	DOID:1428	0.0003938	5.72
57721	DOID:14566	7.923e-06	3.84
57721	DOID:16	8.85e-05	7.14
57721	DOID:1612	0.0003022	5.77
57721	DOID:162	4.73e-06	3.94
57721	DOID:178	0.0002614	4.37
57721	DOID:193	7.878e-05	4.74
57721	DOID:1936	0.0007397	4.45
57721	DOID:2348	0.0007571	4.43
57721	DOID:2349	0.0007397	4.45
57721	DOID:26	0.0003938	5.72
57721	DOID:28	0.0006776	4.25
57721	DOID:2871	8.452e-08	9.31
57721	DOID:2914	0.0009192	5.4
57721	DOID:3118	0.0009113	4.07
57721	DOID:3146	7.598e-05	6.67
57721	DOID:3211	4.519e-05	6.63
57721	DOID:3457	0.0003022	5.77
57721	DOID:3459	0.0003022	5.77
57721	DOID:363	8.452e-08	9.31
57721	DOID:374	3.482e-07	7.54
57721	DOID:417	0.0009192	5.4
57721	DOID:421	8.85e-05	7.14
57721	DOID:437	0.0009192	5.4
57721	DOID:438	0.0009192	5.4
57721	DOID:439	0.0009192	5.4
57721	DOID:440	0.0009192	5.4
57721	DOID:4535	0.0001596	6.55
57721	DOID:50	2.799e-05	6.97
57721	DOID:5093	0.0003022	5.77
57721	DOID:654	4.326e-07	7.45
57721	DOID:655	4.519e-05	6.67
57721	DOID:657	0.0001162	5.33
57721	DOID:7	5.889e-07	13.13
57721	DOID:77	5.889e-07	13.13
57721	DOID:7998	2.799e-05	6.97
57721	DOID:863	0.0009192	5.4
57721	DOID:870	0.0009192	5.4
57721	DOID:9455	4.519e-05	6.63
57721	DOID:9741	0.0009113	4.07
57721	DOID:987	8.85e-05	7.14
57721	DOID:9970	3.482e-07	7.54
57869	DOID:14566	0	1.36
57869	DOID:162	0	1.39
57890	DOID:0050687	0.0004281	5.94
57890	DOID:14566	0.0004281	5.94
57890	DOID:162	0.0004281	5.94
57890	DOID:305	0.0004281	5.94
57890	DOID:3113	0.0004281	5.94
57925	DOID:0050686	3.604e-05	5.32
57925	DOID:0060072	1.854e-05	9.25
57925	DOID:0060083	0.0001019	4.46
57925	DOID:0060084	1.854e-05	9.25
57925	DOID:120	0.0005617	5.32
57925	DOID:1240	3.604e-05	5
57925	DOID:1289	4.548e-05	6.68
57925	DOID:14566	0	1.8
57925	DOID:162	0	1.84
57925	DOID:193	0.0005617	5.32
57925	DOID:2152	0.0005617	5.32
57925	DOID:2377	4.548e-05	6.68
57925	DOID:2394	0.0006187	5.23
57925	DOID:2531	9.689e-05	4.49
57925	DOID:2645	1.854e-05	9.25
57925	DOID:3213	4.813e-05	6.63
57925	DOID:331	4.548e-05	6.68
57925	DOID:7	4.548e-05	6.68
57925	DOID:863	4.548e-05	6.68
57945	DOID:0050117	2.199e-05	8.38
57945	DOID:0050161	0.0001011	5.24
57945	DOID:0050177	1.289e-05	9.06
57945	DOID:0050338	8.028e-05	6.88
57945	DOID:0050737	0.0002926	5.55
57945	DOID:0050739	1.289e-05	9.06
57945	DOID:104	2.199e-05	8.38
57945	DOID:1176	0.0003488	5.38
57945	DOID:14566	0	1.52
57945	DOID:1485	1.289e-05	9.06
57945	DOID:1579	0.0001212	5.11
57945	DOID:162	0	1.55
57945	DOID:2163	1.676e-08	14.33
57945	DOID:2320	6.706e-05	7.08
57945	DOID:2825	2.135e-08	13.97
57945	DOID:2841	0.0003488	5.38
57945	DOID:3082	2.71e-07	10.64
57945	DOID:3083	6.706e-05	7.08
57945	DOID:399	2.199e-05	8.38
57945	DOID:4481	1.476e-08	14.53
57945	DOID:4483	1.476e-08	14.53
57945	DOID:630	1.289e-05	9.06
57945	DOID:7	1.476e-08	14.53
57945	DOID:850	9.788e-05	5.27
57945	DOID:974	3.547e-08	13.24
57960	DOID:0050686	0.0008189	3.88
57960	DOID:0060083	0.0008189	3.88
57960	DOID:14566	0.0008189	3.88
57960	DOID:162	0.0008189	3.88
57960	DOID:2531	0.0008189	3.88
58039	DOID:0060072	2.597e-09	32.3
58039	DOID:0060085	2.597e-09	32.3
58039	DOID:0060089	5.56e-05	8.27
58039	DOID:14566	2.597e-09	32.3
58039	DOID:7608	2.597e-09	32.3
58114	DOID:0014667	0	4.22
58114	DOID:0050013	0	5.24
58114	DOID:0050828	0	5.01
58114	DOID:0060158	0	4.65
58114	DOID:114	0	7.07
58114	DOID:1168	0	17.93
58114	DOID:1184	7.99e-08	16.66
58114	DOID:1287	0	4.15
58114	DOID:14566	0	1.36
58114	DOID:162	0	1.39
58114	DOID:178	0	4.57
58114	DOID:18	7.99e-08	16.66
58114	DOID:1936	0	8.6
58114	DOID:225	0	3.52
58114	DOID:2348	0	8.58
58114	DOID:2349	0	8.48
58114	DOID:2527	1.128e-07	15.89
58114	DOID:3146	0	17
58114	DOID:3393	0	8.53
58114	DOID:374	0	8.53
58114	DOID:4194	0	5.4
58114	DOID:557	0.0002395	5.26
58114	DOID:654	0	8.65
58114	DOID:655	0	8.55
58114	DOID:7	0	1.71
58114	DOID:9351	0	5.4
58114	DOID:9970	0	8.74
63381	DOID:7	0	2.09
63427	DOID:0014667	0.0001944	6.86
63427	DOID:0050117	0.0002508	5.22
63427	DOID:0050155	2.076e-07	13.97
63427	DOID:0050161	1.572e-05	5.91
63427	DOID:0050338	0.0006013	5.11
63427	DOID:0050686	2.305e-08	14.14
63427	DOID:0050687	4.238e-08	14.19
63427	DOID:0050700	3.933e-06	8.67
63427	DOID:0050828	6.551e-07	12.31
63427	DOID:0060036	3.933e-06	8.67
63427	DOID:0060056	0.0001333	6.4
63427	DOID:0060072	0.0001945	5.19
63427	DOID:0060083	4.773e-05	6.09
63427	DOID:0060084	0.0001945	5.19
63427	DOID:0060100	2.305e-08	14.14
63427	DOID:0060122	5.369e-05	6.4
63427	DOID:0070004	4.773e-05	6.09
63427	DOID:0080000	1.525e-05	10.22
63427	DOID:0080001	0.0001383	5.09
63427	DOID:10155	0.0005627	4.32
63427	DOID:10223	1.525e-05	10.22
63427	DOID:10283	6.999e-07	9.07
63427	DOID:104	0.0002508	5.22
63427	DOID:1091	4.744e-09	11.85
63427	DOID:114	3.933e-06	8.67
63427	DOID:1168	0.0001944	6.86
63427	DOID:11729	0.0002508	5.22
63427	DOID:1176	8.267e-05	6.85
63427	DOID:11830	2.076e-07	13.97
63427	DOID:120	5.575e-06	7.53
63427	DOID:1287	6.551e-07	12.31
63427	DOID:13378	1.627e-06	11.11
63427	DOID:1380	8.548e-05	6.82
63427	DOID:14566	2.305e-08	14.19
63427	DOID:1492	2.076e-07	13.97
63427	DOID:15	3.769e-06	6.65
63427	DOID:1575	0.0001333	6.4
63427	DOID:1579	2.21e-05	5.74
63427	DOID:16	0.0002923	4.51
63427	DOID:1602	1.627e-06	11.11
63427	DOID:1612	0.0004275	4.7
63427	DOID:162	2.305e-08	14.19
63427	DOID:17	1.525e-05	10.22
63427	DOID:170	0.0003688	6.13
63427	DOID:178	6.551e-07	12.31
63427	DOID:1793	0.0003688	6.13
63427	DOID:193	2.094e-05	5.15
63427	DOID:1936	2.96e-05	6.4
63427	DOID:201	0.0004465	4.96
63427	DOID:2152	5.575e-06	7.53
63427	DOID:229	1.033e-07	8.63
63427	DOID:2320	1.228e-06	7.24
63427	DOID:2348	3.031e-05	6.38
63427	DOID:2349	2.96e-05	6.4
63427	DOID:2394	6.713e-06	7.4
63427	DOID:2531	4.773e-05	6.09
63427	DOID:263	7.185e-05	5.82
63427	DOID:2871	7.59e-05	6.93
63427	DOID:2914	1.627e-06	11.11
63427	DOID:305	2.87e-05	4.45
63427	DOID:3069	7.751e-05	5.78
63427	DOID:3070	4.238e-08	14.19
63427	DOID:3076	4.238e-08	14.19
63427	DOID:3119	4.574e-05	7.41
63427	DOID:3146	0.0002758	6.47
63427	DOID:3342	0.0002	4.89
63427	DOID:3371	2.305e-08	14.14
63427	DOID:3498	0.0003688	6.13
63427	DOID:3571	0.0007119	4.2
63427	DOID:3627	6.551e-07	12.31
63427	DOID:363	7.59e-05	6.93
63427	DOID:37	0.0002923	4.51
63427	DOID:3856	6.999e-07	9.07
63427	DOID:3996	1.534e-05	6.83
63427	DOID:403	0.0003227	4.24
63427	DOID:4074	0.0003688	6.13
63427	DOID:417	0.0001333	6.4
63427	DOID:419	0.0001333	6.4
63427	DOID:423	1.525e-05	10.22
63427	DOID:4450	1.534e-05	6.83
63427	DOID:4451	3.407e-05	6.31
63427	DOID:4606	4.574e-05	7.41
63427	DOID:4607	0.0005258	4.39
63427	DOID:4866	4.492e-05	7.32
63427	DOID:4896	4.574e-05	7.41
63427	DOID:4897	4.574e-05	7.41
63427	DOID:4905	0.0003688	6.13
63427	DOID:4960	4.773e-05	6.09
63427	DOID:5093	0.0004275	4.7
63427	DOID:520	0.0001547	5.64
63427	DOID:5614	2.076e-07	13.97
63427	DOID:5672	0.0005627	4.32
63427	DOID:5679	0.0009335	4.46
63427	DOID:6050	9.212e-06	9.05
63427	DOID:633	0.0002284	6.68
63427	DOID:65	0.0001333	6.4
63427	DOID:655	0.0001944	6.86
63427	DOID:66	1.525e-05	10.22
63427	DOID:686	0.0007119	4.2
63427	DOID:7	4.744e-09	13.97
63427	DOID:75	0.0003503	4.78
63427	DOID:7693	6.551e-07	12.31
63427	DOID:77	3.67e-06	5.85
63427	DOID:848	0.0001383	5.09
63427	DOID:850	1.482e-05	5.94
63427	DOID:854	0.0001723	6.17
63427	DOID:8574	0.0002923	4.51
63427	DOID:863	2.076e-07	13.97
63427	DOID:9206	9.212e-06	9.05
63427	DOID:9256	0.0005627	4.32
63427	DOID:9563	8.267e-05	6.85
63427	DOID:9835	5.572e-05	5.69
63427	DOID:9942	2.388e-06	10.62
63492	DOID:14566	0	1.18
63492	DOID:162	0	1.2
63502	DOID:0050686	8.531e-06	7.36
63502	DOID:0060083	8.531e-06	7.36
63502	DOID:0070004	0.000122	5.57
63502	DOID:1240	0.0007233	4.46
63502	DOID:14566	8.531e-06	7.36
63502	DOID:162	8.531e-06	7.36
63502	DOID:2531	8.531e-06	7.36
63502	DOID:4960	8.531e-06	7.36
63502	DOID:8692	0.0007233	4.46
63502	DOID:9538	8.531e-06	7.36
63550	DOID:14566	0	1.66
63550	DOID:162	0	1.7
63550	DOID:440	4.058e-05	8.01
63550	DOID:7	3.291e-06	11.52
63550	DOID:863	3.291e-06	11.52
63550	DOID:870	0.0002989	5.78
63550	DOID:913	3.291e-06	11.52
63713	DOID:0050701	6.62e-05	8.5
63713	DOID:0050702	6.62e-05	8.5
63713	DOID:0060037	4.797e-08	9.14
63713	DOID:0060040	4.797e-08	9.14
63713	DOID:0060041	5.922e-08	9.03
63713	DOID:0080014	0.0001333	6.21
63713	DOID:10579	0.0004078	6.24
63713	DOID:12217	0.0004078	6.24
63713	DOID:12849	4.797e-08	9.14
63713	DOID:1443	0.0004078	6.24
63713	DOID:150	1.97e-12	8.27
63713	DOID:1561	0.0001541	4.85
63713	DOID:1826	6.62e-05	8.5
63713	DOID:1932	8.876e-05	5.35
63713	DOID:2234	0.0007329	4.72
63713	DOID:2468	0.0001541	4.85
63713	DOID:303	5.182e-05	4.78
63713	DOID:308	6.62e-05	8.5
63713	DOID:331	6.62e-05	8.5
63713	DOID:3331	0.0007329	4.72
63713	DOID:5419	0.0001541	4.85
63713	DOID:630	8.876e-05	6.21
63713	DOID:7	6.62e-05	8.5
63713	DOID:863	0.0007414	3.78
63713	DOID:936	0.00026	3.76
63713	DOID:9973	2.458e-13	12.25
63713	DOID:9974	5.138e-07	13.31
63713	DOID:9975	5.138e-07	13.31
63738	DOID:0050828	0.0004203	4.76
63738	DOID:10763	0.0004203	4.76
63738	DOID:1287	0.0004203	4.76
63738	DOID:178	0.0004203	4.76
63738	DOID:7	0	1.71
63826	DOID:0050828	0.0003206	4.48
63826	DOID:10652	0.0002716	5.22
63826	DOID:1287	0.0003206	4.48
63826	DOID:1289	0.0002716	5.22
63826	DOID:1307	0.0002716	5.22
63826	DOID:150	0.0006085	3.94
63826	DOID:1561	0.0002716	5.22
63826	DOID:178	0.0008296	3.99
63826	DOID:331	0.0002716	5.22
63826	DOID:680	0.0002753	5.21
63826	DOID:7	0.0002716	5.22
63826	DOID:863	0.0002716	5.22
64225	DOID:0050686	0.0005405	4.69
64225	DOID:14566	0.0005405	4.69
64225	DOID:1612	0.0005405	4.69
64225	DOID:162	0.0005405	4.69
64225	DOID:5093	0.0005405	4.69
64338	DOID:0050828	0.0003968	4.3
64338	DOID:10763	5.324e-05	5.72
64338	DOID:1287	5.324e-05	5.72
64338	DOID:178	0.0007604	3.89
64338	DOID:7	0	1.91
64594	DOID:0050177	3.409e-06	11.47
64594	DOID:0050449	3.409e-06	11.47
64594	DOID:0050615	1.978e-09	24.05
64594	DOID:0050686	1.978e-09	24.05
64594	DOID:0050687	1.015e-07	12.66
64594	DOID:0050736	3.409e-06	11.47
64594	DOID:0050739	3.409e-06	11.47
64594	DOID:1324	1.978e-09	24.05
64594	DOID:14566	1.978e-09	24.05
64594	DOID:16	3.81e-07	6.44
64594	DOID:161	9.981e-08	15.9
64594	DOID:162	1.978e-09	24.05
64594	DOID:1800	1.015e-07	12.66
64594	DOID:305	1.015e-07	12.66
64594	DOID:3390	9.981e-08	15.9
64594	DOID:37	9.981e-08	15.9
64594	DOID:3905	1.978e-09	24.05
64594	DOID:3908	1.978e-09	24.05
64594	DOID:4556	1.429e-08	19.57
64594	DOID:630	3.409e-06	11.47
64594	DOID:6658	1.978e-09	24.05
64594	DOID:7	9.981e-08	15.9
69001	DOID:0050686	0	1.96
69001	DOID:14566	0	1.18
69001	DOID:162	0	1.2
69126	DOID:0050177	0.000113	5.16
69126	DOID:0050686	0	2.54
69126	DOID:0050687	0	2.94
69126	DOID:0050736	6.274e-06	7.45
69126	DOID:0050739	9.699e-05	5.28
69126	DOID:14566	0	1.52
69126	DOID:162	0	1.55
69126	DOID:305	0	3.35
69126	DOID:5683	7.856e-07	9.46
69126	DOID:630	0.0001903	4.8
69180	DOID:0014667	0.0002839	4.32
69180	DOID:0050117	7.159e-07	5.94
69180	DOID:0050339	4.152e-05	8.91
69180	DOID:0050589	0.0006648	5.1
69180	DOID:0050686	0.000165	5.78
69180	DOID:0050687	0.0003217	3.91
69180	DOID:0060039	1.718e-05	10.15
69180	DOID:0060056	1.718e-05	10.15
69180	DOID:0060083	0.000165	5.78
69180	DOID:0060100	0.00068	3.97
69180	DOID:0070004	0.000165	5.78
69180	DOID:104	4.152e-05	8.91
69180	DOID:1116	4.152e-05	8.91
69180	DOID:1247	0.0006121	5.17
69180	DOID:14566	0.000165	5.78
69180	DOID:15	7.385e-06	7.52
69180	DOID:1588	7.283e-06	9.46
69180	DOID:16	1.718e-05	10.15
69180	DOID:1612	0.0002436	4.92
69180	DOID:162	0.000165	5.78
69180	DOID:1909	0.0003217	3.91
69180	DOID:201	0.00068	3.97
69180	DOID:2213	0.0003069	5.75
69180	DOID:2214	2.135e-05	7.7
69180	DOID:2218	3.876e-05	7.69
69180	DOID:2219	2.135e-05	7.7
69180	DOID:2531	0.000165	5.78
69180	DOID:2723	1.718e-05	10.15
69180	DOID:2914	0.0001316	4.1
69180	DOID:3371	0.00068	3.97
69180	DOID:37	1.718e-05	10.15
69180	DOID:417	1.718e-05	10.15
69180	DOID:4960	0.000165	5.78
69180	DOID:5093	0.0002436	4.92
69180	DOID:5223	7.385e-06	7.52
69180	DOID:5295	0.0006648	5.1
69180	DOID:7	7.283e-06	10.15
69180	DOID:74	7.283e-06	9.46
69180	DOID:77	0.0006648	5.1
69180	DOID:8502	0.0003321	6.32
69180	DOID:8506	1.718e-05	10.15
69180	DOID:8778	0.0006648	5.1
69180	DOID:9538	0.000165	5.78
69319	DOID:0050117	0.0003045	4.24
69319	DOID:15	0.0004197	5.39
69319	DOID:5223	0.0004197	5.39
69319	DOID:7	0.0004197	5.39
69387	DOID:0050686	0	1.96
69387	DOID:10155	0	4.64
69387	DOID:14566	0	1.18
69387	DOID:162	0	1.2
69387	DOID:3119	0	3.37
69387	DOID:5672	0	4.65
69387	DOID:9256	0	4.65
69565	DOID:150	0.000121	6.42
69565	DOID:303	0.000121	6.42
69565	DOID:331	2.877e-06	11.21
69565	DOID:480	2.877e-06	11.21
69565	DOID:7	2.877e-06	11.21
69565	DOID:863	2.877e-06	11.21
69565	DOID:936	0.0007515	4.7
69565	DOID:9973	0.000121	6.42
69688	DOID:0014667	0.0002907	4.51
69688	DOID:0050013	0.0002907	4.51
69688	DOID:0050117	0	4.55
69688	DOID:0050686	6.467e-05	7.12
69688	DOID:0050687	0	2.94
69688	DOID:0050828	0.0003968	4.3
69688	DOID:0060039	9.463e-05	6.14
69688	DOID:0060056	6.423e-10	33.9
69688	DOID:0060100	6.467e-05	7.12
69688	DOID:0060158	0.0006776	3.97
69688	DOID:1287	0.0003968	4.3
69688	DOID:14566	0	1.52
69688	DOID:16	6.423e-10	33.9
69688	DOID:162	0	1.55
69688	DOID:178	0.0007604	3.89
69688	DOID:201	0.00036	5.34
69688	DOID:2723	7.863e-05	6.9
69688	DOID:2914	0	4.79
69688	DOID:3347	6.467e-05	7.12
69688	DOID:37	6.423e-10	33.9
69688	DOID:417	0.0001432	4.99
69688	DOID:7	0	1.91
69688	DOID:8502	1.55e-06	12.23
69688	DOID:8505	6.423e-10	33.9
69688	DOID:8506	5.557e-08	19.1
69940	DOID:0014667	0.0002907	4.51
69940	DOID:0050013	0.0002907	4.51
69940	DOID:0050117	0	4.55
69940	DOID:0050686	6.467e-05	7.12
69940	DOID:0050687	0	2.94
69940	DOID:0050828	0.0003968	4.3
69940	DOID:0060039	9.463e-05	6.14
69940	DOID:0060056	6.423e-10	33.9
69940	DOID:0060100	6.467e-05	7.12
69940	DOID:0060158	0.0006776	3.97
69940	DOID:1287	0.0003968	4.3
69940	DOID:14566	0	1.52
69940	DOID:16	6.423e-10	33.9
69940	DOID:162	0	1.55
69940	DOID:178	0.0007604	3.89
69940	DOID:201	0.00036	5.34
69940	DOID:2723	7.863e-05	6.9
69940	DOID:2914	0	4.79
69940	DOID:3347	6.467e-05	7.12
69940	DOID:37	6.423e-10	33.9
69940	DOID:417	0.0001432	4.99
69940	DOID:7	0	1.91
69940	DOID:8502	1.55e-06	12.23
69940	DOID:8505	6.423e-10	33.9
69940	DOID:8506	5.557e-08	19.1
69955	DOID:0050161	0.0007021	4.36
69955	DOID:1176	9.988e-05	6.07
69955	DOID:1287	3.321e-06	10.05
69955	DOID:1289	5.09e-05	6.76
69955	DOID:1579	9.487e-05	6.13
69955	DOID:16	2.797e-06	10.3
69955	DOID:178	3.321e-06	10.05
69955	DOID:2320	0.000241	5.25
69955	DOID:2377	5.09e-05	6.76
69955	DOID:2723	1.929e-05	7.81
69955	DOID:2841	9.487e-05	6.13
69955	DOID:3213	5.316e-05	6.72
69955	DOID:331	5.09e-05	6.76
69955	DOID:3310	2.797e-06	10.3
69955	DOID:37	0.0003365	4.95
69955	DOID:7	0	1.71
69955	DOID:850	0.0006841	4.38
69955	DOID:863	5.09e-05	6.76
69955	DOID:865	3.321e-06	10.05
74854	DOID:7	0	1.48
74857	DOID:7	0	1.48
74874	DOID:0050686	0.0003175	5.88
74874	DOID:0060100	0.0003175	5.88
74874	DOID:14566	0.0003175	5.88
74874	DOID:162	0.0003175	5.88
74874	DOID:201	0.0003175	5.88
74874	DOID:3347	0.0003175	5.88
74933	DOID:14566	0	1.18
74933	DOID:162	0	1.2
74933	DOID:7	0	1.48
75044	DOID:225	0	3.94
75073	DOID:225	0	3.94
75142	DOID:0050155	0.0006517	5.76
75142	DOID:11830	0.0006517	5.76
75142	DOID:1492	0.0006517	5.76
75142	DOID:5614	0.0006517	5.76
75142	DOID:7	0.0006517	5.76
75142	DOID:863	0.0006517	5.76
75142	DOID:9835	0.0006517	5.76
75400	DOID:16	4.993e-06	6.66
