sunid	term	fdr	score
56513	MP:0002420	0	3.48
56513	MP:0002421	0	3.51
56513	MP:0002429	0	2.8
56513	MP:0002442	0	3.57
56513	MP:0002446	0	7.06
56513	MP:0002451	0	6.97
56513	MP:0002452	0	4.45
56513	MP:0002551	0	8.83
56513	MP:0002703	0	9.1
56513	MP:0002827	0	7.73
56513	MP:0002842	0	11.97
56513	MP:0002843	0	13.93
56513	MP:0002864	0	6.11
56513	MP:0002882	0	3.49
56513	MP:0002896	0	12.91
56513	MP:0002925	0	4.89
56513	MP:0002953	0	20.69
56513	MP:0002968	0	15.57
56513	MP:0002970	0	9.12
56513	MP:0002972	0	8.95
56513	MP:0002987	0	17.78
56513	MP:0002988	0	19.18
56513	MP:0002998	0	10.98
56513	MP:0003631	0	2.15
56513	MP:0003632	0	2.48
56513	MP:0003633	0	3.17
56513	MP:0003658	0	14.58
56513	MP:0003699	0	5.56
56513	MP:0003711	0	14.29
56513	MP:0003795	0	5.9
56513	MP:0003881	0	6.64
56513	MP:0003883	0	32.56
56513	MP:0003946	0	24.71
56513	MP:0003947	0	7.39
56513	MP:0003948	0	6.3
56513	MP:0003949	0	5.98
56513	MP:0003953	0	4.87
56513	MP:0003956	0	2.56
56513	MP:0003957	0	21.59
56513	MP:0003982	0	10
56513	MP:0003991	0	13.27
56513	MP:0004003	0	19.18
56513	MP:0004007	0	15.11
56513	MP:0004085	0	9.23
56513	MP:0004111	0	23.81
56513	MP:0004153	0	30.58
56513	MP:0004154	0	30.58
56513	MP:0004883	0	18.54
56513	MP:0004891	0	17.96
56513	MP:0004893	0	23.39
56513	MP:0004924	0	26.28
56513	MP:0004982	0	11.07
56513	MP:0004983	0	13.2
56513	MP:0004984	0	17.26
56513	MP:0005023	0	10.57
56513	MP:0005048	0	12.84
56513	MP:0005140	0	9.74
56513	MP:0005164	0	6.18
56513	MP:0005178	0	10.9
56513	MP:0005195	0	5.89
56513	MP:0005264	0	15.69
56513	MP:0005265	0	11.86
56513	MP:0005278	0	7.29
56513	MP:0005294	0	5.78
56513	MP:0005311	0	10.98
56513	MP:0005317	0	10.57
56513	MP:0005319	0	6.91
56513	MP:0005325	0	8
56513	MP:0005328	0	14.38
56513	MP:0005332	0	9.87
56513	MP:0005333	0	12.77
56513	MP:0005367	0	4.3
56513	MP:0005369	0	3.74
56513	MP:0005370	0	4.26
56513	MP:0005375	0	5.44
56513	MP:0005376	0	1.79
56513	MP:0005378	0	2
56513	MP:0005379	0	3.36
56513	MP:0005381	0	3.92
56513	MP:0005384	0	2.17
56513	MP:0005385	0	2.75
56513	MP:0005386	0	2.43
56513	MP:0005387	0	2.21
56513	MP:0005388	0	3.9
56513	MP:0005389	0	3.27
56513	MP:0005390	0	3.42
56513	MP:0005391	0	3.9
56513	MP:0005395	0	8.83
56513	MP:0005397	0	2.35
56513	MP:0005416	0	5.16
56513	MP:0005418	0	5.24
56513	MP:0005425	0	11.12
56513	MP:0005451	0	2.94
56513	MP:0005452	0	6.09
56513	MP:0005502	0	5.57
56513	MP:0005508	0	3.6
56513	MP:0005553	0	17.78
56513	MP:0005565	0	13.13
56513	MP:0005620	0	7.37
56513	MP:0005621	0	2.22
56513	MP:0005667	0	10.2
56513	MP:0006042	0	5.14
56513	MP:0006138	0	15.11
56513	MP:0006144	0	16.49
56513	MP:0006274	0	21.59
56513	MP:0006317	0	27.51
56513	MP:0008195	0	5.23
56513	MP:0008246	0	3.18
56513	MP:0008247	0	3.44
56513	MP:0008248	0	6.16
56513	MP:0008250	0	4.94
56513	MP:0008251	0	5.42
56513	MP:0008271	0	7.72
56513	MP:0008469	0	4.77
56513	MP:0008770	0	9.83
56513	MP:0008775	0	18.75
56513	MP:0008996	0	34.99
56513	MP:0008997	0	36.42
56513	MP:0009208	0	7.32
56513	MP:0009209	0	7.4
56513	MP:0009344	0	15.11
56513	MP:0009357	0	11.26
56513	MP:0009641	0	20.69
56513	MP:0009642	0	2.73
56513	MP:0009643	0	7.12
56513	MP:0009644	0	11.65
56513	MP:0009676	0	8.78
56513	MP:0009811	0	23.39
56513	MP:0009814	0	31.53
56513	MP:0009820	0	15.57
56513	MP:0009861	0	63.12
56513	MP:0010017	0	18.96
56513	MP:0010018	0	24.24
56513	MP:0010019	0	25.72
56513	MP:0010119	0	8.83
56513	MP:0010329	0	11.07
56513	MP:0010330	0	11.07
56513	MP:0010551	0	18.15
56513	MP:0010754	0	21.92
56513	MP:0010768	0	1.56
56513	MP:0010769	0	1.69
56513	MP:0010770	0	1.95
56513	MP:0010781	0	72.9
56513	MP:0010785	0	39.9
56513	MP:0010831	0	9.07
56513	MP:0011101	0	7.24
56513	MP:0011180	0	3.32
56513	MP:0011181	0	4.31
56513	MP:0011310	0	18.54
56513	MP:0011320	0	18.75
56513	MP:0011367	0	15.95
56513	MP:0011368	0	17.43
56513	MP:0011507	0	44.62
56513	MP:0011508	0	51.53
56513	MP:0011749	0	72.9
56513	MP:0011941	0	16.08
56513	MP:0011947	0	14.48
56513	MP:0011969	0	9
56513	MP:0011977	0	16.49
56513	MP:0012224	0	7.25
56513	MP:0012226	0	9.93
56513	MP:0012321	0	3.07
56513	MP:0012323	0	8.83
56513	MP:0012382	0	3.41
56513	MP:0012556	0	5.13
56513	MP:0020135	0	11.55
56513	MP:0020148	0	6.44
56513	MP:0020151	0	13.43
56513	MP:0020202	0	8.92
56535	MP:0001265	0	3.18
56535	MP:0001544	1.024e-05	8.91
56535	MP:0001629	1.024e-05	8.91
56535	MP:0001764	0	2.37
56535	MP:0001943	0.0004741	4.92
56535	MP:0001968	4.039e-06	10.15
56535	MP:0001970	1.825e-05	8.19
56535	MP:0002067	0	5.99
56535	MP:0002089	0	2.77
56535	MP:0002133	0.0004741	4.92
56535	MP:0002733	4.039e-06	10.15
56535	MP:0003953	0	5.62
56535	MP:0003956	0	2.96
56535	MP:0004085	2.348e-05	7.9
56535	MP:0004924	0	10.15
56535	MP:0005322	0	19.39
56535	MP:0005376	0	2.06
56535	MP:0005378	0	2.31
56535	MP:0005385	1.024e-05	8.91
56535	MP:0005386	0	2.8
56535	MP:0005388	0.0004741	4.92
56535	MP:0010771	0	3.86
56646	MP:0000188	2.175e-05	6.62
56646	MP:0000598	0.0003458	4.59
56646	MP:0001764	0	2.65
56646	MP:0002078	1.951e-06	8.8
56646	MP:0002138	0.0003754	4.53
56646	MP:0002628	2.886e-07	10.89
56646	MP:0003977	1.187e-13	49.25
56646	MP:0005311	6.257e-05	5.79
56646	MP:0005332	0	12.74
56646	MP:0005367	1.45e-07	17.45
56646	MP:0005370	0.0006124	4.22
56646	MP:0005376	0	2.3
56646	MP:0005502	1.45e-07	17.45
56646	MP:0005560	1.951e-06	8.8
56646	MP:0009642	1.187e-13	49.25
56646	MP:0009643	1.45e-07	17.45
56646	MP:0010028	1.45e-07	17.45
56646	MP:0011019	1.238e-07	11.93
56673	MP:0002006	3.607e-06	10.31
56673	MP:0002018	2.566e-05	8.92
56673	MP:0002019	0.0008224	4.4
56673	MP:0002020	0.000493	4.75
56673	MP:0002032	2.566e-05	8.92
56673	MP:0002038	0.0004076	5.76
56673	MP:0002080	4.96e-05	6.52
56673	MP:0002166	0.0008832	4.35
56673	MP:0008762	4.96e-05	6.52
56673	MP:0009850	4.96e-05	6.52
56673	MP:0010273	0.0001913	5.44
56673	MP:0010274	0.0002428	5.27
56673	MP:0010288	9.488e-06	10.31
56673	MP:0010296	8.897e-06	8.06
56673	MP:0010365	9.488e-06	10.31
56673	MP:0010768	4.96e-05	6.52
56673	MP:0010769	4.96e-05	6.52
56673	MP:0010770	4.96e-05	6.52
56673	MP:0012431	3.607e-06	8.95
56673	MP:0013152	0.0002615	5.21
56673	MP:0020188	0.0001974	5.42
56855	MP:0000217	0.0002655	5.9
56855	MP:0000221	0.0002655	5.9
56855	MP:0000685	1.483e-05	8.61
56855	MP:0000716	1.483e-05	8.61
56855	MP:0000717	0.0002655	5.9
56855	MP:0000841	0.0001974	5.56
56855	MP:0000847	0.0001974	5.56
56855	MP:0001117	0.0007055	5.67
56855	MP:0001124	0.0007055	5.67
56855	MP:0001790	8.982e-05	8
56855	MP:0001929	0.0007055	5.67
56855	MP:0002123	1.483e-05	8.61
56855	MP:0002144	1.483e-05	8.61
56855	MP:0002152	0.0001974	5.56
56855	MP:0002160	0.0007055	5.67
56855	MP:0002208	0.0007055	5.67
56855	MP:0002209	0.0007055	5.67
56855	MP:0002396	1.483e-05	8.61
56855	MP:0002401	1.483e-05	8.61
56855	MP:0002403	1.483e-05	8.61
56855	MP:0002429	1.483e-05	8.61
56855	MP:0002458	0.0002655	5.9
56855	MP:0002619	1.483e-05	8.61
56855	MP:0002751	0.0003982	5.78
56855	MP:0003631	0.0001974	5.78
56855	MP:0003632	0.0001974	5.78
56855	MP:0003762	8.982e-05	8
56855	MP:0004806	0.0007055	5.67
56855	MP:0004939	1.483e-05	8.61
56855	MP:0005016	0.0002655	5.9
56855	MP:0005017	0.0002655	5.9
56855	MP:0005022	0.0001291	6.52
56855	MP:0005387	1.483e-05	8.61
56855	MP:0005389	0.0007055	5.67
56855	MP:0005397	1.483e-05	8.61
56855	MP:0005460	1.483e-05	8.61
56855	MP:0008171	0.0007095	5.09
56855	MP:0008195	0.0002655	5.9
56855	MP:0008211	0.0002655	5.9
56855	MP:0008246	1.483e-05	8.61
56855	MP:0008247	1.483e-05	8.61
56855	MP:0008737	8.982e-05	8
56855	MP:0011180	0.0002655	5.9
56855	MP:0011182	0.0002655	5.9
56895	MP:0001547	0.000323	4.84
56895	MP:0001756	1.64e-08	14.43
56895	MP:0001762	1.64e-08	14.43
56895	MP:0001764	0.0006581	3.33
56895	MP:0002118	0.000323	5.3
56895	MP:0002136	4.466e-08	23.21
56895	MP:0002987	2.899e-13	21.54
56895	MP:0002988	8.579e-14	23.27
56895	MP:0003439	0.0008325	5.08
56895	MP:0003949	0.0005121	5.3
56895	MP:0005367	0.0002067	4.76
56895	MP:0005376	8.579e-14	23.27
56895	MP:0005502	9.137e-06	6.41
56895	MP:0008996	3.742e-06	12.09
56895	MP:0008997	2.1e-07	18.9
56895	MP:0009642	2.1e-07	18.9
56895	MP:0009643	5.027e-05	5.32
56895	MP:0011417	4.466e-08	23.21
56895	MP:0011443	4.466e-08	23.21
56895	MP:0011444	0.0001059	7.18
56895	MP:0011973	0.0005121	5.3
56995	MP:0000063	0.0004763	5.88
56995	MP:0000188	6.365e-05	8.15
56995	MP:0000598	0.0006843	5.51
56995	MP:0000599	0.0006843	5.51
56995	MP:0001116	0.0005262	5.08
56995	MP:0001559	6.365e-05	8.15
56995	MP:0001764	6.365e-05	8.15
56995	MP:0001929	0.0004833	5.14
56995	MP:0001944	3.043e-06	12.7
56995	MP:0002078	6.365e-05	8.15
56995	MP:0002138	0.0006843	5.51
56995	MP:0002160	0.0004833	5.14
56995	MP:0002163	0	5.8
56995	MP:0002208	0.0008901	4.68
56995	MP:0002210	0.0005262	5.08
56995	MP:0002211	0.0005974	4.98
56995	MP:0003339	3.043e-06	12.7
56995	MP:0003795	0.0004763	5.88
56995	MP:0004196	4.058e-06	12.19
56995	MP:0004197	3.847e-05	7.27
56995	MP:0004198	4.058e-06	12.19
56995	MP:0004200	0.0003138	6.31
56995	MP:0004848	0.0006843	5.51
56995	MP:0005215	0.000445	5.95
56995	MP:0005217	9.468e-05	7.67
56995	MP:0005370	0.0006843	5.51
56995	MP:0005376	6.365e-05	8.15
56995	MP:0005378	8.015e-07	12.19
56995	MP:0005379	0	5.49
56995	MP:0005389	0.0004833	5.14
56995	MP:0005390	0.0004763	5.88
56995	MP:0005508	0.0004763	5.88
56995	MP:0005559	6.365e-05	8.15
56995	MP:0006362	0.0004833	5.14
56995	MP:0009165	0.0004557	5.92
56995	MP:0009170	3.893e-05	8.78
56995	MP:0009431	4.058e-06	12.19
56995	MP:0009642	6.365e-05	8.15
56995	MP:0009672	8.015e-07	11.49
56995	MP:0009674	8.015e-07	11.49
56995	MP:0009701	2.294e-05	6.58
56995	MP:0009703	1.738e-05	8.03
56995	MP:0010119	0.0004763	5.88
56995	MP:0010866	4.058e-06	12.19
57185	MP:0000026	2.95e-06	11.29
57185	MP:0000031	2.95e-06	11.29
57185	MP:0000035	2.95e-06	11.29
57185	MP:0000042	2.95e-06	11.29
57185	MP:0000045	2.95e-06	11.29
57185	MP:0000259	0.0007468	5.92
57185	MP:0000260	0.0007468	5.92
57185	MP:0000266	1.397e-05	7.7
57185	MP:0000267	1.397e-05	7.7
57185	MP:0000272	3.757e-05	6.32
57185	MP:0000297	1.397e-05	7.7
57185	MP:0000428	4.126e-05	5.61
57185	MP:0000438	4.126e-05	5.61
57185	MP:0000959	2.95e-06	11.29
57185	MP:0000965	2.95e-06	11.29
57185	MP:0000972	2.95e-06	11.29
57185	MP:0001175	2.586e-05	5.7
57185	MP:0001176	0.0001074	7.22
57185	MP:0001544	0.0001095	7.37
57185	MP:0001614	3.757e-05	6.32
57185	MP:0001764	0.000589	6.18
57185	MP:0001943	0.0008376	4.31
57185	MP:0002078	0.000589	6.18
57185	MP:0002081	0.0006661	3.77
57185	MP:0002102	2.95e-06	11.29
57185	MP:0002108	6.191e-05	5.09
57185	MP:0002114	4.126e-05	5.61
57185	MP:0002116	4.126e-05	5.61
57185	MP:0002127	6.552e-10	7.21
57185	MP:0002132	2.586e-05	7.22
57185	MP:0002133	0.0008376	4.31
57185	MP:0002164	0.000589	6.18
57185	MP:0002191	3.757e-05	6.32
57185	MP:0002622	2.95e-06	11.29
57185	MP:0002693	0.000589	6.18
57185	MP:0002694	0.000589	6.18
57185	MP:0002725	0.0007468	5.92
57185	MP:0002752	2.95e-06	11.29
57185	MP:0002882	2.95e-06	11.29
57185	MP:0002925	1.397e-05	7.7
57185	MP:0003058	0.000589	6.18
57185	MP:0003115	0.0001074	7.22
57185	MP:0003137	0.0001095	7.37
57185	MP:0003169	2.95e-06	11.29
57185	MP:0003233	0.0002116	7.37
57185	MP:0003308	2.95e-06	11.29
57185	MP:0003411	0.0007468	5.92
57185	MP:0003562	0.000589	6.18
57185	MP:0003564	0.000589	6.18
57185	MP:0003631	2.95e-06	11.29
57185	MP:0003632	2.95e-06	11.29
57185	MP:0003899	0.0002116	7.37
57185	MP:0004133	0.0003121	6.09
57185	MP:0004300	1.59e-05	10.99
57185	MP:0004393	2.95e-06	11.29
57185	MP:0004394	6.711e-06	10.25
57185	MP:0004395	2.95e-06	11.29
57185	MP:0004399	0.0007857	5.09
57185	MP:0004406	2.95e-06	11.29
57185	MP:0004407	1.343e-05	9.43
57185	MP:0004426	2.95e-06	11.29
57185	MP:0004496	2.318e-05	10.4
57185	MP:0004497	1.59e-05	10.99
57185	MP:0004783	0.0007468	5.92
57185	MP:0005367	1.747e-05	5.41
57185	MP:0005369	6.191e-05	5.09
57185	MP:0005371	2.603e-05	5.5
57185	MP:0005376	0.000589	6.18
57185	MP:0005377	2.95e-06	11.29
57185	MP:0005378	0.0003121	6.09
57185	MP:0005379	0.000589	6.18
57185	MP:0005380	0.0003078	4.28
57185	MP:0005382	0.0007482	4.15
57185	MP:0005385	2.406e-07	5.83
57185	MP:0005388	0.0005338	4.2
57185	MP:0005390	6.997e-05	4.75
57185	MP:0005508	1.856e-05	5.18
57185	MP:0006006	2.95e-06	11.29
57185	MP:0006027	0.0001074	7.22
57185	MP:0006107	1.397e-05	7.7
57185	MP:0008946	2.95e-06	11.29
57185	MP:0008947	2.95e-06	11.29
57185	MP:0010147	0.000589	6.18
57185	MP:0010508	0.0001095	6.61
57185	MP:0010768	0.0006661	3.77
57185	MP:0010769	0.0006661	3.77
57185	MP:0010770	0.0009501	3.55
57185	MP:0010832	0.0006661	3.77
57185	MP:0010995	0.0001074	7.22
57185	MP:0011655	3.757e-05	6.32
57197	MP:0000026	3.536e-05	8.44
57197	MP:0000031	3.536e-05	8.44
57197	MP:0000035	3.536e-05	8.44
57197	MP:0000042	3.536e-05	8.44
57197	MP:0000045	3.536e-05	8.44
57197	MP:0000163	0.0001638	5.83
57197	MP:0000259	4.032e-05	7.52
57197	MP:0000260	4.032e-05	7.52
57197	MP:0000266	0.0004082	5.77
57197	MP:0000267	0.0005424	5.77
57197	MP:0000269	0.0005424	5.77
57197	MP:0000272	4.474e-10	9.9
57197	MP:0000295	0.0004082	5.65
57197	MP:0000367	0.0003632	5.21
57197	MP:0000410	0.0003632	5.21
57197	MP:0000516	0.0001945	4.66
57197	MP:0000959	3.536e-05	8.44
57197	MP:0000960	0.0005108	4.85
57197	MP:0000961	0.0005108	4.85
57197	MP:0000963	0.0005108	4.85
57197	MP:0000965	3.536e-05	8.44
57197	MP:0000972	3.536e-05	8.44
57197	MP:0001209	6.725e-05	7.09
57197	MP:0001212	6.725e-05	7.09
57197	MP:0001510	0.0003632	5.21
57197	MP:0001545	0.0004082	6.03
57197	MP:0001574	0.0002046	5.12
57197	MP:0001614	4.474e-10	11.12
57197	MP:0001764	1.795e-07	7.69
57197	MP:0001790	0.0004082	6.03
57197	MP:0001819	0.0004082	6.03
57197	MP:0001919	9.916e-05	5.72
57197	MP:0002060	6.725e-05	7.09
57197	MP:0002102	3.536e-05	8.44
57197	MP:0002108	0.0004082	5.65
57197	MP:0002127	4.474e-10	11.12
57197	MP:0002189	0.0004082	5.65
57197	MP:0002191	4.474e-10	11.12
57197	MP:0002420	0.0004082	6.03
57197	MP:0002421	0.0004082	6.03
57197	MP:0002442	0.0004082	6.03
57197	MP:0002551	1.795e-07	7.69
57197	MP:0002622	3.536e-05	8.44
57197	MP:0002725	4.032e-05	7.52
57197	MP:0002752	3.536e-05	8.44
57197	MP:0002882	3.536e-05	8.44
57197	MP:0002925	4.032e-05	7.52
57197	MP:0003091	0.0004082	6.03
57197	MP:0003156	0.0004082	6.03
57197	MP:0003169	3.536e-05	8.44
57197	MP:0003211	3.667e-06	11.12
57197	MP:0003308	3.536e-05	8.44
57197	MP:0003411	4.032e-05	7.52
57197	MP:0003627	0.0004082	6.03
57197	MP:0003631	3.536e-05	8.44
57197	MP:0003632	3.536e-05	8.44
57197	MP:0003699	9.916e-05	5.72
57197	MP:0003869	0.0001638	5.83
57197	MP:0003948	0.0002046	5.12
57197	MP:0004067	0.0004082	5.65
57197	MP:0004252	0.0005424	5.77
57197	MP:0004300	0.0001103	8.25
57197	MP:0004393	3.536e-05	8.44
57197	MP:0004394	7.753e-05	7.62
57197	MP:0004395	3.536e-05	8.44
57197	MP:0004399	0.0004732	5.9
57197	MP:0004400	0.0004732	5.9
57197	MP:0004406	3.536e-05	8.44
57197	MP:0004407	0.0001479	6.98
57197	MP:0004426	3.536e-05	8.44
57197	MP:0004496	0.0001573	7.79
57197	MP:0004497	0.0001103	8.25
57197	MP:0004783	4.032e-05	7.52
57197	MP:0005294	0.0004082	5.65
57197	MP:0005329	0.0004082	5.65
57197	MP:0005367	0.0001945	4.66
57197	MP:0005369	0.0002262	4.41
57197	MP:0005376	1.795e-07	7.69
57197	MP:0005377	3.536e-05	8.44
57197	MP:0005384	0.0004082	6.03
57197	MP:0005385	7.254e-07	5.62
57197	MP:0005387	0.0004082	6.03
57197	MP:0005389	9.916e-05	5.72
57197	MP:0005390	0.0001638	5.83
57197	MP:0005397	0.0004082	6.03
57197	MP:0005508	0.0001638	5.83
57197	MP:0005621	0.0004082	6.03
57197	MP:0006006	3.536e-05	8.44
57197	MP:0006083	3.667e-06	11.12
57197	MP:0008946	3.536e-05	8.44
57197	MP:0008947	3.536e-05	8.44
57197	MP:0009642	1.795e-07	7.69
57197	MP:0009661	9.916e-05	5.72
57197	MP:0009676	1.918e-06	6.18
57197	MP:0009858	0.0004082	6.03
57197	MP:0009862	3.667e-06	11.12
57197	MP:0009866	3.667e-06	11.12
57197	MP:0009873	0.000107	6.71
57197	MP:0009931	6.725e-05	7.09
57197	MP:0010499	0.0004082	5.65
57197	MP:0010500	0.0004082	5.65
57197	MP:0010502	0.0004082	5.65
57197	MP:0010503	0.0004082	5.65
57197	MP:0010545	0.0004082	5.65
57197	MP:0010630	0.0004082	5.65
57197	MP:0010678	0.0003632	5.21
57197	MP:0010771	6.725e-05	7.09
57197	MP:0011655	4.474e-10	11.12
57197	MP:0012382	0.0004082	6.03
57233	MP:0000428	0.0005831	4.83
57233	MP:0000432	0.0005831	4.83
57233	MP:0000452	0.0005831	4.83
57233	MP:0000516	7.993e-05	8.4
57233	MP:0000521	7.993e-05	8.4
57233	MP:0000759	0.0002032	6.55
57233	MP:0000920	0.0004194	4.71
57233	MP:0000952	0.0004178	5.9
57233	MP:0000959	0.0006277	5.41
57233	MP:0000965	0.0006277	5.41
57233	MP:0000966	0.0006277	5.41
57233	MP:0001051	9.516e-07	10.52
57233	MP:0001053	9.516e-07	10.52
57233	MP:0001208	0.0004436	4.97
57233	MP:0001325	0.0004178	5.9
57233	MP:0001513	3.387e-05	7.26
57233	MP:0001961	3.387e-05	7.26
57233	MP:0002060	0.0004436	4.97
57233	MP:0002066	3.387e-05	7.26
57233	MP:0002067	3.387e-05	7.26
57233	MP:0002092	0.0004178	5.9
57233	MP:0002108	0.0002032	6.55
57233	MP:0002135	7.993e-05	8.4
57233	MP:0002168	7.673e-07	9.51
57233	MP:0002752	9.516e-07	10.52
57233	MP:0002827	7.993e-05	8.4
57233	MP:0002864	0.0004178	5.9
57233	MP:0002882	9.516e-07	10.52
57233	MP:0003084	0.000366	6.55
57233	MP:0003492	3.387e-05	7.26
57233	MP:0003631	9.516e-07	10.52
57233	MP:0003632	0.0001931	4.07
57233	MP:0003633	0.0004194	4.71
57233	MP:0003634	0.000358	4.5
57233	MP:0003743	0.0005831	4.83
57233	MP:0003744	0.0006338	4.78
57233	MP:0003881	7.993e-05	8.4
57233	MP:0004087	0.000366	6.55
57233	MP:0004272	9.903e-11	19.23
57233	MP:0004817	0.0002032	6.39
57233	MP:0004924	3.387e-05	7.26
57233	MP:0005195	0.0004178	5.9
57233	MP:0005367	7.993e-05	8.4
57233	MP:0005369	0.0002032	6.55
57233	MP:0005382	0.0005831	4.83
57233	MP:0005386	3.387e-05	7.26
57233	MP:0005391	0.0004178	5.9
57233	MP:0005395	3.518e-05	6.65
57233	MP:0005547	0.0004178	5.9
57233	MP:0008946	0.0006277	5.41
57233	MP:0008948	0.0006277	5.41
57233	MP:0009404	0.000366	6.55
57233	MP:0009538	9.516e-07	10.52
57233	MP:0009931	0.0004436	4.97
57233	MP:0010771	0.0004436	4.97
57233	MP:0011348	7.993e-05	8.4
57233	MP:0011349	8.821e-05	8.27
57233	MP:0011409	7.993e-05	8.4
57354	MP:0000259	0.0009561	4.73
57354	MP:0000260	0.0009561	4.73
57354	MP:0000313	1.357e-06	12.93
57354	MP:0000428	0.000495	5.92
57354	MP:0000432	0.000495	5.92
57354	MP:0000452	0.000495	5.92
57354	MP:0000653	0.0006384	5.66
57354	MP:0001119	0.0004022	6.13
57354	MP:0001120	0.0004022	6.13
57354	MP:0001124	0.0005197	5.19
57354	MP:0001126	0.0006384	5.66
57354	MP:0001131	0.0006384	5.66
57354	MP:0001614	0.0009561	4.73
57354	MP:0001648	0.0006727	4.19
57354	MP:0001672	1.357e-06	12.93
57354	MP:0001674	1.27e-05	10.52
57354	MP:0001680	0.0003237	6.37
57354	MP:0001683	1.27e-05	10.52
57354	MP:0001695	1.27e-05	10.52
57354	MP:0001929	0.0002857	5.67
57354	MP:0002084	1.27e-05	10.52
57354	MP:0002085	0.0001414	5.05
57354	MP:0002100	0.000495	5.92
57354	MP:0002114	0.0001848	5.4
57354	MP:0002127	0.000527	3.96
57354	MP:0002160	0.0003195	4.6
57354	MP:0002163	0.0006384	5.66
57354	MP:0002208	0.0003358	5.54
57354	MP:0002209	0.0005788	5.11
57354	MP:0002210	2.906e-05	9.31
57354	MP:0002212	2.906e-05	9.31
57354	MP:0002231	0.0001347	7.36
57354	MP:0002673	0.0002857	5.67
57354	MP:0002925	0.0009561	4.73
57354	MP:0003743	0.000495	5.92
57354	MP:0003744	0.000495	5.92
57354	MP:0003886	1.48e-05	10.29
57354	MP:0003890	5.106e-05	8.04
57354	MP:0004703	0.0001848	5.4
57354	MP:0004901	0.0003358	5.54
57354	MP:0005379	0.0006384	5.66
57354	MP:0005380	1.357e-06	12.93
57354	MP:0005382	0.000495	5.92
57354	MP:0005384	0	3.76
57354	MP:0005385	0.000527	4.73
57354	MP:0005388	6.35e-05	4.96
57354	MP:0005389	2.906e-05	9.31
57354	MP:0005390	0.0001848	5.4
57354	MP:0005508	0.0001848	5.4
57354	MP:0005621	0	3.85
57354	MP:0006042	1.357e-06	12.93
57354	MP:0006362	0.0009105	4.76
57354	MP:0009208	0.0004022	6.13
57354	MP:0009209	0.0004022	6.13
57354	MP:0009781	1.357e-06	12.93
57354	MP:0011191	1.357e-06	12.93
57354	MP:0012103	1.357e-06	12.93
57354	MP:0012556	1.357e-06	12.93
57363	MP:0002060	0.0005579	5.03
57363	MP:0009931	0.0005579	5.03
57363	MP:0010771	0.0005579	5.03
57425	MP:0000180	0.000238	7.12
57425	MP:0000187	0.0007623	5.82
57425	MP:0000272	0.0004014	5.46
57425	MP:0000367	0.000912	4.48
57425	MP:0000565	0.0001789	7.46
57425	MP:0000572	0.0001789	7.46
57425	MP:0000598	0.0007623	5.82
57425	MP:0001186	0.0002721	6.21
57425	MP:0001324	0.0002721	6.21
57425	MP:0001325	0.0002721	6.21
57425	MP:0001510	0.0007348	4.6
57425	MP:0001547	0.000238	7.12
57425	MP:0001614	0.0004014	5.58
57425	MP:0001764	0.000238	7.12
57425	MP:0002092	0.0002721	6.21
57425	MP:0002109	0.0001789	7.46
57425	MP:0002110	0.0001789	7.46
57425	MP:0002118	0.000238	7.12
57425	MP:0002127	0.0004014	5.58
57425	MP:0002138	0.0007623	5.82
57425	MP:0002191	0.0004014	5.58
57425	MP:0002864	0.0002721	6.21
57425	MP:0003727	0.0002721	6.21
57425	MP:0003947	0.000238	7.12
57425	MP:0003949	0.000238	7.12
57425	MP:0003991	0.0009662	5.58
57425	MP:0004889	0.0005812	5.54
57425	MP:0005144	0.000238	7.12
57425	MP:0005195	0.0002721	6.21
57425	MP:0005200	0.0003456	6
57425	MP:0005201	0.0002721	6.21
57425	MP:0005278	0.000238	7.12
57425	MP:0005318	0.0007623	5.82
57425	MP:0005338	0.0009662	5.58
57425	MP:0005340	0.0009662	5.58
57425	MP:0005370	0.0007623	5.82
57425	MP:0005371	0.0001789	7.46
57425	MP:0005376	0.000238	7.12
57425	MP:0005385	0.0004014	5.58
57425	MP:0005391	0.0002721	6.21
57425	MP:0005448	0.0005812	5.54
57425	MP:0005450	0.0005812	5.54
57425	MP:0009356	0.0007623	5.82
57425	MP:0009389	0.0002721	6.21
57425	MP:0009642	0.000238	7.12
57425	MP:0010329	0.000238	7.12
57425	MP:0010330	0.000238	7.12
57425	MP:0010678	0.0007348	4.6
57425	MP:0010771	0.0007348	4.6
57425	MP:0011655	0.0004014	5.46
57425	MP:0012224	0.000238	7.12
57425	MP:0012778	0.0007623	5.82
57425	MP:0020151	0.000238	7.12
57441	MP:0000259	4.343e-07	17.48
57441	MP:0000260	4.343e-07	17.48
57441	MP:0000313	0.0006707	5.05
57441	MP:0000462	1.366e-05	10.81
57441	MP:0000477	1.366e-05	10.81
57441	MP:0000489	1.366e-05	10.81
57441	MP:0000492	4.02e-05	9.2
57441	MP:0000493	1.366e-05	10.81
57441	MP:0000562	0.0003399	6.55
57441	MP:0000572	0.0003399	6.55
57441	MP:0000598	0.0005214	5.28
57441	MP:0001340	0.0009566	4.97
57441	MP:0001614	4.343e-07	17.48
57441	MP:0001651	0.0006707	5.05
57441	MP:0001764	6.61e-06	10.36
57441	MP:0001790	6.61e-06	10.36
57441	MP:0001943	0.0008082	5.11
