sunid	term	fdr	score
118264	HP:0001760	0.0001004	4.55
118264	HP:0001780	1.138e-06	6.87
118264	HP:0001871	0.0002899	6.2
118264	HP:0001892	0.0002899	6.2
118264	HP:0001933	0.0009366	5.09
118264	HP:0002086	0.0002899	6.2
118264	HP:0002087	0.0002899	6.2
118264	HP:0002564	1.03e-07	13.38
118264	HP:0002597	8.283e-07	14.25
118264	HP:0002624	2.73e-06	12.15
118264	HP:0002647	8.283e-07	14.25
118264	HP:0002758	6.35e-07	11.01
118264	HP:0002778	0.0002899	6.2
118264	HP:0002813	1.138e-06	6.87
118264	HP:0002814	0.0003609	3.96
118264	HP:0003549	0.0004081	3.9
118264	HP:0004298	8.518e-07	7.04
118264	HP:0004299	2.001e-07	7.93
118264	HP:0004328	1.282e-07	13.08
118264	HP:0004329	1.624e-05	9.52
118264	HP:0004334	7.277e-05	7.67
118264	HP:0005111	2.104e-06	12.59
118264	HP:0005293	1.157e-06	13.63
118264	HP:0005607	0.0008571	5.17
118264	HP:0006705	0.0007047	4.1
118264	HP:0008065	0.0009366	5.09
118264	HP:0009121	1.14e-05	5.62
118264	HP:0010647	0.0005851	5.53
118264	HP:0010866	2.106e-07	7.9
118264	HP:0010936	1.432e-07	17.94
118264	HP:0011004	8.283e-07	14.25
118264	HP:0011121	3.78e-07	15.79
118264	HP:0011276	0.0002899	6.2
118264	HP:0011297	0.0001678	4.31
118264	HP:0011354	5.01e-09	27.52
118264	HP:0011355	5.01e-09	27.52
118264	HP:0011729	0.000171	5.72
118264	HP:0011842	6.35e-07	11.01
118264	HP:0011844	1.138e-06	6.87
118264	HP:0012252	0.000683	3.66
118264	HP:0012372	0	3.43
118264	HP:0012374	0	3.51
118264	HP:0100699	5.01e-09	27.52
118264	HP:0100790	4.812e-07	7.38
118264	HP:0100886	5.605e-05	5.65
141073	HP:0000008	1.218e-05	9.2
141073	HP:0000032	0.0005715	5.16
141073	HP:0000078	1.218e-05	9.2
141073	HP:0000079	0.0005715	5.16
141073	HP:0000119	1.218e-05	9.2
141073	HP:0000142	1.218e-05	9.2
141073	HP:0000152	0	2.2
141073	HP:0000153	0	3.34
141073	HP:0000163	0.0007332	4.08
141073	HP:0000164	0.0007332	4.08
141073	HP:0000234	0	2.24
141073	HP:0000271	0	2.44
141073	HP:0000284	5.675e-08	18.75
141073	HP:0000315	5.675e-08	18.75
141073	HP:0000366	3.553e-08	19.9
141073	HP:0000478	0	2.33
141073	HP:0000492	5.231e-05	6.84
141073	HP:0000528	5.675e-08	18.75
141073	HP:0000568	2.364e-05	8.38
141073	HP:0000589	5.231e-05	6.84
141073	HP:0000606	5.231e-05	6.84
141073	HP:0000614	2.632e-06	11.34
141073	HP:0000625	5.231e-05	6.84
141073	HP:0000795	0.0005715	5.16
141073	HP:0000811	0.0005715	5.16
141073	HP:0000812	1.218e-05	9.2
141073	HP:0001438	1.764e-07	16.2
141073	HP:0001539	6.814e-07	13.57
141073	HP:0001600	6.703e-05	7.21
141073	HP:0002012	1.764e-07	16.2
141073	HP:0002086	6.703e-05	7.21
141073	HP:0002087	6.703e-05	7.21
141073	HP:0002242	0.0002975	4.64
141073	HP:0003549	6.814e-07	13.57
141073	HP:0004122	3.553e-08	19.9
141073	HP:0004298	6.814e-07	13.57
141073	HP:0004299	6.814e-07	13.57
141073	HP:0004378	1.218e-05	9.2
141073	HP:0004397	1.764e-07	16.2
141073	HP:0005105	3.553e-08	19.9
141073	HP:0008056	5.675e-08	18.75
141073	HP:0010460	1.218e-05	9.2
141073	HP:0010461	0.0005715	5.16
141073	HP:0010866	6.814e-07	13.57
141073	HP:0010936	0.0005715	5.16
141073	HP:0011024	1.764e-07	16.2
141073	HP:0011481	3.553e-08	19.9
141073	HP:0012243	1.218e-05	9.2
141073	HP:0012252	6.703e-05	7.21
141073	HP:0012372	0	2.9
141073	HP:0012374	0	2.97
141073	HP:0012718	1.764e-07	16.2
141073	HP:0012732	1.764e-07	16.2
141073	HP:0100589	0.0001306	5.98
141073	HP:0100790	6.814e-07	13.57
141073	HP:0100887	5.675e-08	18.75
160482	HP:0000028	0	5.18
160482	HP:0000032	0	3.85
160482	HP:0000035	0	4.24
160482	HP:0000078	0	3.05
160482	HP:0000119	0	2.1
160482	HP:0000152	0	1.71
160482	HP:0000153	0	2.58
160482	HP:0000159	0	5.08
160482	HP:0000163	0	2.91
160482	HP:0000164	0	4.13
160482	HP:0000174	0	4.78
160482	HP:0000234	0	1.74
160482	HP:0000240	0	3.62
160482	HP:0000252	0	4.42
160482	HP:0000271	0	1.89
160482	HP:0000284	0	3.14
160482	HP:0000366	0	3.01
160482	HP:0000422	0	4.06
160482	HP:0000492	0	3.95
160482	HP:0000534	0	5.95
160482	HP:0000606	0	3.64
160482	HP:0000707	0	1.31
160482	HP:0000811	0	3.78
160482	HP:0000924	0	1.72
160482	HP:0000925	0	3.36
160482	HP:0000929	0	2.55
160482	HP:0000951	0	2.26
160482	HP:0001155	0	3.31
160482	HP:0001167	0	3.82
160482	HP:0001507	0	2.23
160482	HP:0001510	0	2.98
160482	HP:0001511	0	7.02
160482	HP:0001574	0	1.97
160482	HP:0001595	0	3.8
160482	HP:0001626	0	2.24
160482	HP:0001627	0	3.31
160482	HP:0001999	0	3.85
160482	HP:0002011	0	2.18
160482	HP:0002060	0	4.42
160482	HP:0002564	0	3.37
160482	HP:0002650	0	4.27
160482	HP:0002813	0	2.6
160482	HP:0002814	0	3.18
160482	HP:0002817	0	3.23
160482	HP:0002977	0	3.46
160482	HP:0003549	0	3.14
160482	HP:0005918	0	4.85
160482	HP:0005927	0	6.38
160482	HP:0006496	0	5.99
160482	HP:0007364	0	4.08
160482	HP:0009115	0	3.73
160482	HP:0009121	0	2.2
160482	HP:0009815	0	5.13
160482	HP:0010461	0	3.81
160482	HP:0010674	0	3.97
160482	HP:0011138	0	3.28
160482	HP:0011297	0	3.44
160482	HP:0011337	0	7.1
160482	HP:0011842	0	1.78
160482	HP:0011844	0	2.58
160482	HP:0011927	0	5.83
160482	HP:0012243	0	3.26
160482	HP:0012443	0	2.45
160482	HP:0012638	0	1.49
160482	HP:0012639	0	1.93
160482	HP:0100547	0	3.15
160482	HP:0100790	0	5.73
161071	HP:0000707	0	1.69
161211	HP:0000364	0	3.19
161211	HP:0000365	0	3.25
161211	HP:0000598	0	2.5
161211	HP:0000707	0	1.31
161211	HP:0000924	0	1.72
161211	HP:0000951	0	2.26
161211	HP:0001249	0	3.36
161211	HP:0001367	0	3.05
161211	HP:0001574	0	1.97
161211	HP:0001626	0	2.24
161211	HP:0001627	0	3.31
161211	HP:0002086	0	2.75
161211	HP:0002088	0	3.21
161211	HP:0002093	0	4.81
161211	HP:0002564	0	3.37
161211	HP:0002795	0	3.98
161211	HP:0002813	0	2.6
161211	HP:0003549	0	3.14
161211	HP:0009121	0	2.2
161211	HP:0011354	0	2.61
161211	HP:0011729	0	3.56
161211	HP:0011842	0	1.78
161211	HP:0011844	0	2.58
161211	HP:0012252	0	2.97
161211	HP:0012638	0	1.49
161211	HP:0012759	0	2.51
161211	HP:0100022	0	3.26
